"hour","h"
2998,7
2999,7
3000,7
3001,8
3002,8
3003,8
3004,8
3005,8
3006,8
3007,8
3008,8
3009,8
3010,8
3011,8
3012,8
3013,9
3014,9
3015,9
3016,8
3017,9
3018,9
3019,9
3020,9
3021,9
3022,10
3023,10
3024,10
3025,10
3026,10
3027,11
3028,11
3029,11
3030,10
3031,10
3032,10
3033,10
3034,10
3035,10
3036,10
3037,10
3038,11
3039,10
3040,9
3041,9
3042,9
3043,9
3044,9
3045,9
3046,10
3047,9
3048,9
3049,9
3050,9
3051,9
3052,9
3053,9
3054,8
3055,9
3056,9
3057,9
3058,9
3059,9
3060,9
3061,9
3062,9
3063,9
3064,9
3065,9
3066,9
3067,9
3068,9
3069,9
3070,9
3071,10
3072,9
3073,9
3074,9
3075,8
3076,8
3077,8
3078,8
3079,9
3080,9
3081,9
3082,9
3083,9
3084,9
3085,9
3086,9
3087,9
3088,9
3089,8
3090,7
3091,7
3092,7
3093,7
3094,7
3095,7
3096,7
3097,7
3098,7
3099,7
3100,7
3101,7
3102,7
3103,7
3104,7
3105,7
3106,7
3107,6
3108,6
3109,6
3110,6
3111,6
3112,6
3113,6
3114,6
3115,6
3116,6
3117,7
3118,7
3119,7
3120,8
3121,8
3122,9
3123,9
3124,9
3125,9
3126,9
3127,9
3128,9
3129,9
3130,9
3131,9
3132,9
3133,9
3134,9
3135,9
3136,9
3137,8
3138,7
3139,8
3140,8
3141,8
3142,8
3143,8
3144,9
3145,10
3146,10
3147,10
3148,10
3149,10
3150,10
3151,10
3152,11
3153,11
3154,11
3155,11
3156,11
3157,11
3158,10
3159,10
3160,10
3161,9
3162,9
3163,9
3164,8
3165,8
3166,8
3167,8
3168,8
3169,8
3170,8
3171,8
3172,8
3173,8
3174,8
3175,9
3176,9
3177,9
3178,9
3179,9
3180,9
3181,9
3182,9
3183,9
3184,9
3185,9
3186,9
3187,10
3188,10
3189,10
3190,10
3191,10
3192,11
3193,11
3194,11
3195,12
3196,12
3197,11
3198,11
3199,11
3200,11
3201,11
3202,11
3203,11
3204,12
3205,12
3206,11
3207,11
3208,11
3209,10
3210,10
3211,10
3212,10
3213,9
3214,9
3215,9
3216,9
3217,9
3218,9
3219,9
3220,9
3221,8
3222,7
3223,7
3224,7
3225,7
3226,7
3227,7
3228,7
3229,7
3230,7
3231,7
3232,7
3233,7
3234,7
3235,8
3236,7
3237,7
3238,7
3239,7
3240,7
3241,7
3242,7
3243,6
3244,6
3245,6
3246,6
3247,6
3248,6
3249,6
3250,6
3251,6
3252,6
3253,6
3254,7
3255,7
3256,7
3257,7
3258,7
3259,8
3260,8
3261,8
3262,7
3263,7
3264,7
3265,7
3266,7
3267,7
3268,7
3269,8
3270,8
3271,8
3272,8
3273,8
3274,8
3275,8
3276,8
3277,8
3278,8
3279,8
3280,8
3281,9
3282,9
3283,8
3284,8
3285,8
3286,8
3287,8
3288,7
3289,8
3290,8
3291,8
3292,9
3293,8
3294,8
3295,8
3296,8
3297,8
3298,8
3299,8
3300,8
3301,7
3302,7
3303,7
3304,7
3305,7
3306,7
3307,7
3308,7
3309,7
3310,7
3311,6
3312,6
3313,6
3314,6
3315,6
3316,6
3317,5
3318,5
3319,5
3320,5
3321,5
3322,5
3323,5
3324,5
3325,4
3326,4
3327,4
3328,4
3329,4
3330,4
3331,5
3332,5
3333,5
3334,6
3335,7
3336,7
3337,7
3338,7
3339,7
3340,7
3341,7
3342,7
3343,7
3344,7
3345,7
3346,7
3347,7
3348,7
3349,8
3350,8
3351,8
3352,9
3353,9
3354,9
3355,8
3356,8
3357,8
3358,8
3359,8
3360,8
3361,8
3362,8
3363,7
3364,7
3365,7
3366,8
3367,8
3368,8
3369,8
3370,9
3371,9
3372,9
3373,9
3374,9
3375,9
3376,8
3377,9
3378,10
3379,10
3380,11
3381,11
3382,11
3383,11
3384,11
3385,11
3386,11
3387,11
3388,11
3389,11
3390,11
3391,11
3392,11
3393,11
3394,10
3395,10
3396,10
3397,10
3398,10
3399,10
3400,10
3401,11
3402,11
3403,11
3404,11
3405,11
3406,11
3407,11
3408,11
3409,11
3410,11
3411,11
3412,11
3413,11
3414,11
3415,11
3416,11
3417,12
3418,12
3419,12
3420,12
3421,13
3422,13
3423,13
3424,13
3425,13
3426,13
3427,13
3428,13
3429,13
3430,12
3431,14
3432,14
3433,14
3434,14
3435,14
3436,13
3437,13
3438,13
3439,13
3440,13
3441,13
3442,12
3443,12
3444,12
3445,12
3446,11
3447,11
3448,11
3449,11
3450,11
3451,12
3452,12
3453,11
3454,11
3455,11
3456,11
3457,11
3458,11
3459,11
3460,11
3461,11
3462,10
3463,10
3464,10
3465,10
3466,10
3467,9
3468,9
3469,9
3470,9
3471,9
3472,9
3473,8
3474,9
3475,9
3476,9
3477,9
3478,9
3479,9
3480,9
3481,9
3482,9
3483,8
3484,8
3485,8
3486,8
3487,7
3488,7
3489,7
3490,7
3491,7
3492,6
3493,6
3494,6
3495,6
3496,6
3497,6
3498,6
3499,6
3500,6
3501,6
3502,5
3503,6
3504,6
3505,6
3506,6
3507,6
3508,6
3509,6
3510,6
3511,6
3512,6
3513,6
3514,6
3515,6
3516,6
3517,6
3518,6
3519,7
3520,7
3521,7
3522,7
3523,8
3524,8
3525,8
3526,8
3527,7
3528,7
3529,7
3530,7
3531,7
3532,7
3533,7
3534,7
3535,7
3536,7
3537,7
3538,7
3539,7
3540,7
3541,7
3542,6
3543,6
3544,6
3545,6
3546,6
3547,6
3548,6
3549,6
3550,6
3551,6
3552,6
3553,6
3554,6
3555,6
3556,6
3557,6
3558,6
3559,6
3560,6
3561,6
3562,6
3563,6
3564,6
3565,6
3566,6
3567,5
3568,5
3569,5
3570,6
3571,6
3572,6
3573,7
3574,7
3575,7
3576,7
3577,6
3578,6
3579,6
3580,5
3581,5
3582,5
3583,5
3584,5
3585,5
3586,5
3587,5
3588,5
3589,5
3590,5
3591,6
3592,6
3593,6
3594,6
3595,6
3596,6
3597,6
3598,6
3599,6
3600,6
3601,7
3602,7
3603,7
3604,8
3605,8
3606,9
3607,11
3608,11
3609,11
3610,10
3611,10
3612,10
3613,10
3614,10
3615,9
3616,8
3617,8
3618,8
3619,8
3620,8
3621,8
3622,9
3623,8
3624,8
3625,8
3626,8
3627,8
3628,8
3629,9
3630,9
3631,9
3632,9
3633,9
3634,8
3635,9
3636,9
3637,9
3638,9
3639,9
3640,9
3641,9
3642,10
3643,10
3644,10
3645,10
3646,12
3647,12
3648,12
3649,12
3650,11
3651,11
3652,11
3653,11
3654,11
3655,11
3656,11
3657,11
3658,11
3659,11
3660,11
3661,11
3662,11
3663,11
3664,11
3665,12
3666,12
3667,12
3668,12
3669,12
3670,12
3671,12
3672,12
3673,11
3674,11
3675,11
3676,12
3677,12
3678,12
3679,12
3680,12
3681,12
3682,11
3683,11
3684,11
3685,11
3686,11
3687,11
3688,11
3689,11
3690,11
3691,12
3692,12
3693,11
3694,11
3695,11
3696,11
3697,10
3698,9
3699,9
3700,9
3701,9
3702,9
3703,10
3704,9
3705,9
3706,9
3707,9
3708,9
3709,9
3710,9
3711,9
3712,10
3713,11
3714,11
3715,11
3716,11
3717,11
3718,12
3719,12
3720,12
3721,12
3722,13
3723,12
3724,11
3725,11
3726,11
3727,10
3728,10
3729,10
3730,10
3731,10
3732,10
3733,10
3734,9
3735,9
3736,9
3737,9
3738,9
3739,10
3740,9
3741,9
3742,9
3743,8
3744,8
3745,7
3746,7
3747,7
3748,8
3749,8
3750,8
3751,8
3752,8
3753,7
3754,8
3755,9
3756,8
3757,8
3758,8
3759,8
3760,8
3761,8
3762,8
3763,8
3764,8
3765,8
3766,9
3767,9
3768,11
3769,11
3770,10
3771,9
3772,9
3773,9
3774,9
3775,9
3776,8
3777,8
3778,7
3779,7
3780,7
3781,7
3782,6
3783,6
3784,6
3785,6
3786,6
3787,6
3788,6
3789,6
3790,6
3791,5
3792,5
3793,5
3794,5
3795,5
3796,5
3797,4
3798,4
3799,4
3800,4
3801,5
3802,5
3803,6
3804,6
3805,6
3806,6
3807,6
3808,6
3809,6
3810,6
3811,6
3812,6
3813,6
3814,5
3815,5
3816,5
3817,5
3818,5
3819,5
3820,5
3821,5
3822,5
3823,5
3824,6
3825,6
3826,6
3827,6
3828,6
3829,6
3830,6
3831,7
3832,7
3833,7
3834,7
3835,6
3836,6
3837,6
3838,7
3839,7
3840,7
3841,7
3842,7
3843,7
3844,7
3845,7
3846,7
3847,7
3848,7
3849,7
3850,7
3851,7
3852,7
3853,7
3854,7
3855,7
3856,7
3857,7
3858,7
3859,7
3860,7
3861,7
3862,7
3863,7
3864,7
3865,7
3866,7
3867,6
3868,7
3869,6
3870,6
3871,6
3872,5
3873,5
3874,5
3875,5
3876,5
3877,4
3878,4
3879,4
3880,4
3881,4
3882,4
3883,5
3884,5
3885,5
3886,5
3887,5
3888,5
3889,5
3890,5
3891,5
3892,5
3893,5
3894,5
3895,5
3896,5
3897,5
3898,4
3899,4
3900,3
3901,3
3902,3
3903,3
3904,3
3905,3
3906,3
3907,3
3908,4
3909,4
3910,4
3911,4
3912,4
3913,4
3914,4
3915,4
3916,4
3917,3
3918,3
3919,3
3920,3
3921,3
3922,4
3923,5
3924,5
3925,5
3926,5
3927,5
3928,5
3929,5
3930,5
3931,5
3932,5
3933,5
3934,5
3935,5
3936,5
3937,5
3938,5
3939,5
3940,5
3941,5
3942,5
3943,5
3944,5
3945,5
3946,5
3947,5
3948,5
3949,5
3950,4
3951,4
3952,4
3953,4
3954,4
3955,5
3956,5
3957,4
3958,4
3959,4
3960,4
3961,4
3962,5
3963,5
3964,6
3965,6
3966,6
3967,6
3968,6
3969,7
3970,7
3971,7
3972,7
3973,8
3974,8
3975,9
3976,9
3977,8
3978,8
3979,8
3980,8
3981,8
3982,8
3983,8
3984,8
3985,8
3986,8
3987,8
3988,8
3989,8
3990,7
3991,7
3992,7
3993,7
3994,7
3995,7
3996,7
3997,7
3998,7
3999,7
4000,6
4001,6
4002,6
4003,6
4004,7
4005,7
4006,7
4007,7
4008,7
4009,7
4010,7
4011,7
4012,7
4013,7
4014,7
4015,7
4016,7
4017,7
4018,7
4019,6
4020,6
4021,6
4022,6
4023,6
4024,7
4025,7
4026,7
4027,7
4028,7
4029,7
4030,7
4031,7
4032,7
4033,7
4034,8
4035,8
4036,8
4037,8
4038,8
4039,8
4040,8
4041,8
4042,8
4043,8
4044,8
4045,8
4046,8
4047,7
4048,7
4049,7
4050,7
4051,7
4052,7
4053,6
4054,6
4055,6
4056,6
4057,6
4058,6
4059,5
4060,5
4061,5
4062,5
4063,5
4064,6
4065,6
4066,6
4067,6
4068,6
4069,6
4070,7
4071,7
4072,7
4073,6
4074,6
4075,6
4076,6
4077,6
4078,6
4079,6
4080,6
4081,6
4082,6
4083,6
4084,6
4085,6
4086,6
4087,6
4088,6
4089,6
4090,6
4091,6
4092,7
4093,7
4094,7
4095,7
4096,7
4097,7
4098,8
4099,9
4100,9
4101,9
4102,9
4103,9
4104,9
4105,9
4106,9
4107,9
4108,9
4109,9
4110,9
4111,9
4112,9
4113,9
4114,9
4115,9
4116,8
4117,8
4118,8
4119,8
4120,7
4121,7
4122,7
4123,7
4124,7
4125,7
4126,7
4127,7
4128,7
4129,7
4130,7
4131,8
4132,8
4133,8
4134,7
4135,7
4136,7
4137,7
4138,7
4139,7
4140,8
4141,8
4142,8
4143,8
4144,8
4145,8
4146,9
4147,9
4148,9
4149,9
4150,8
4151,8
4152,8
4153,8
4154,8
4155,8
4156,8
4157,8
4158,8
4159,8
4160,10
4161,9
4162,9
4163,9
4164,9
4165,8
4166,9
4167,9
4168,9
4169,9
4170,9
4171,9
4172,9
4173,9
4174,9
4175,9
4176,9
4177,9
4178,9
4179,9
4180,9
4181,10
4182,10
4183,10
4184,10
4185,9
4186,9
4187,9
4188,9
4189,10
4190,10
4191,10
4192,10
4193,10
4194,10
4195,10
4196,10
4197,10
4198,11
4199,11
4200,10
4201,10
4202,10
4203,10
4204,9
4205,9
4206,9
4207,9
4208,9
4209,9
4210,9
4211,10
4212,10
4213,10
4214,10
4215,10
4216,9
4217,9
4218,9
4219,9
4220,9
4221,9
4222,9
4223,9
4224,8
4225,8
4226,8
4227,8
4228,7
4229,6
4230,6
4231,6
4232,6
4233,6
4234,6
4235,6
4236,6
4237,6
4238,6
4239,7
4240,7
4241,8
4242,7
4243,7
4244,7
4245,7
4246,8
4247,8
4248,8
4249,8
4250,8
4251,8
4252,9
4253,9
4254,9
4255,9
4256,9
4257,8
4258,9
4259,9
4260,8
4261,8
4262,8
4263,8
4264,9
4265,9
4266,9
4267,9
4268,10
4269,9
4270,8
4271,8
4272,8
4273,8
4274,8
4275,8
4276,8
4277,8
4278,8
4279,8
4280,8
4281,8
4282,8
4283,8
4284,7
4285,7
4286,7
4287,7
4288,7
4289,8
4290,8
4291,8
4292,8
4293,8
4294,8
4295,8
4296,9
4297,9
4298,9
4299,8
4300,8
4301,7
4302,7
4303,7
4304,6
4305,7
4306,7
4307,7
4308,7
4309,7
4310,7
4311,7
4312,7
4313,7
4314,7
4315,7
4316,6
4317,7
4318,7
4319,7
4320,7
4321,8
4322,7
4323,6
4324,6
4325,6
4326,6
4327,6
4328,6
4329,6
4330,6
4331,6
4332,6
4333,6
4334,6
4335,6
4336,6
4337,6
4338,6
4339,6
4340,6
4341,6
4342,6
4343,6
4344,6
4345,5
4346,5
4347,5
4348,4
4349,4
4350,4
4351,4
4352,4
4353,4
4354,4
4355,4
4356,4
4357,4
4358,4
4359,4
4360,4
4361,4
4362,4
4363,4
4364,4
4365,4
4366,4
4367,4
4368,4
4369,4
4370,4
4371,4
4372,4
4373,4
4374,4
4375,4
4376,4
4377,4
4378,4
4379,3
4380,3
4381,3
4382,3
4383,3
4384,3
4385,3
4386,3
4387,3
4388,3
4389,3
4390,3
4391,3
4392,3
4393,3
4394,3
4395,3
4396,3
4397,3
4398,2
4399,2
4400,2
4401,2
4402,2
4403,2
4404,2
4405,2
4406,2
4407,2
4408,2
4409,2
4410,2
4411,2
4412,3
4413,3
4414,3
4415,3
4416,3
4417,4
4418,4
4419,4
4420,4
4421,4
4422,4
4423,4
4424,4
4425,4
4426,4
4427,3
4428,3
4429,3
4430,3
4431,3
4432,3
4433,3
4434,4
4435,4
4436,4
4437,4
4438,3
4439,3
4440,3
4441,3
4442,4
4443,4
4444,4
4445,4
4446,4
4447,4
4448,5
4449,5
4450,5
4451,5
4452,5
4453,5
4454,5
4455,5
4456,5
4457,5
4458,5
4459,6
4460,6
4461,6
4462,6
4463,6
4464,6
4465,6
4466,6
4467,6
4468,6
4469,6
4470,6
4471,6
4472,6
4473,6
4474,6
4475,6
4476,6
4477,6
4478,6
4479,6
4480,6
4481,6
4482,6
4483,5
4484,5
4485,5
4486,5
4487,5
4488,5
4489,5
4490,5
4491,5
4492,5
4493,5
4494,5
4495,5
4496,5
4497,5
4498,5
4499,5
4500,5
4501,5
4502,6
4503,6
4504,6
4505,6
4506,6
4507,6
4508,6
4509,6
4510,6
4511,5
4512,5
4513,5
4514,5
4515,5
4516,5
4517,5
4518,5
4519,5
4520,5
4521,5
4522,5
4523,5
4524,5
4525,5
4526,5
4527,5
4528,5
4529,5
4530,5
4531,5
4532,5
4533,5
4534,5
4535,5
4536,5
4537,5
4538,5
4539,5
4540,5
4541,4
4542,4
4543,3
4544,3
4545,3
4546,3
4547,3
4548,3
4549,3
4550,3
4551,3
4552,3
4553,3
4554,3
4555,3
4556,3
4557,4
4558,4
4559,4
4560,4
4561,4
4562,4
4563,3
4564,3
4565,3
4566,3
4567,3
4568,3
4569,3
4570,3
4571,3
4572,3
4573,3
4574,3
4575,3
4576,3
4577,3
4578,3
4579,3
4580,3
4581,3
4582,4
4583,4
4584,4
4585,4
4586,4
4587,4
4588,4
4589,4
4590,4
4591,4
4592,4
4593,4
4594,4
4595,4
4596,4
4597,4
4598,4
4599,4
4600,4
4601,4
4602,4
4603,4
4604,4
4605,4
4606,4
4607,4
4608,4
4609,4
4610,4
4611,4
4612,4
4613,4
4614,4
4615,4
4616,4
4617,4
4618,4
4619,4
4620,5
4621,5
4622,5
4623,5
4624,5
4625,5
4626,5
4627,5
4628,5
4629,6
4630,7
4631,7
4632,7
4633,7
4634,7
4635,7
4636,7
4637,7
4638,7
4639,7
4640,7
4641,7
4642,7
4643,7
4644,7
4645,6
4646,6
4647,6
4648,6
4649,6
4650,6
4651,6
4652,5
4653,5
4654,6
4655,6
4656,7
4657,7
4658,7
4659,7
4660,7
4661,7
4662,7
4663,7
4664,7
4665,7
4666,7
4667,7
4668,7
4669,7
4670,7
4671,7
4672,8
4673,8
4674,8
4675,8
4676,8
4677,8
4678,8
4679,8
4680,8
4681,8
4682,9
4683,10
4684,10
4685,10
4686,9
4687,9
4688,9
4689,9
4690,9
4691,9
4692,9
4693,9
4694,9
4695,9
4696,9
4697,9
4698,9
4699,9
4700,9
4701,9
4702,9
4703,9
4704,9
4705,9
4706,9
4707,9
4708,9
4709,9
4710,9
4711,9
4712,9
4713,9
4714,9
4715,9
4716,8
4717,9
4718,9
4719,9
4720,9
4721,9
4722,8
4723,8
4724,7
4725,7
4726,7
4727,6
4728,5
4729,5
4730,6
4731,6
4732,6
4733,6
4734,6
4735,6
4736,6
4737,6
4738,6
4739,6
4740,6
4741,6
4742,6
4743,6
4744,7
4745,7
4746,7
4747,7
4748,6
4749,6
4750,7
4751,6
4752,6
4753,6
4754,6
4755,5
4756,6
4757,6
4758,6
4759,6
4760,6
4761,6
4762,6
4763,6
4764,6
4765,6
4766,6
4767,5
4768,5
4769,5
4770,5
4771,5
4772,5
4773,5
4774,6
4775,6
4776,6
4777,6
4778,5
4779,5
4780,4
4781,4
4782,4
4783,4
4784,4
4785,4
4786,4
4787,4
4788,4
4789,4
4790,4
4791,5
4792,5
4793,5
4794,6
4795,6
4796,6
4797,6
4798,6
4799,7
4800,7
4801,7
4802,8
4803,8
4804,8
4805,8
4806,8
4807,8
4808,8
4809,8
4810,8
4811,8
4812,7
4813,7
4814,7
4815,7
4816,7
4817,7
4818,7
4819,7
4820,7
4821,7
4822,7
4823,7
4824,7
4825,7
4826,7
4827,8
4828,8
4829,8
4830,8
4831,8
4832,8
4833,8
4834,9
4835,9
4836,9
4837,9
4838,9
4839,8
4840,8
4841,8
4842,7
4843,7
4844,7
4845,7
4846,7
4847,7
4848,7
4849,7
4850,7
4851,6
4852,6
4853,6
4854,6
4855,7
4856,7
4857,7
4858,7
4859,7
4860,7
4861,6
4862,5
4863,6
4864,6
4865,6
4866,6
4867,7
4868,7
4869,7
4870,7
4871,7
4872,8
4873,7
4874,7
4875,8
4876,8
4877,8
4878,8
4879,8
4880,8
4881,8
4882,8
4883,8
4884,8
4885,8
4886,8
4887,8
4888,8
4889,8
4890,7
4891,7
4892,7
4893,7
4894,7
4895,7
4896,6
4897,6
4898,6
4899,7
4900,7
4901,7
4902,7
4903,7
4904,7
4905,7
4906,8
4907,8
4908,9
4909,10
4910,10
4911,9
4912,8
4913,8
4914,8
4915,8
4916,8
4917,8
4918,8
4919,9
4920,9
4921,8
4922,7
4923,7
4924,7
4925,8
4926,8
4927,8
4928,8
4929,8
4930,8
4931,8
4932,8
4933,8
4934,7
4935,7
4936,7
4937,7
4938,8
4939,8
4940,8
4941,7
4942,7
4943,7
4944,6
4945,6
4946,6
4947,6
4948,6
4949,6
4950,6
4951,6
4952,6
4953,6
4954,6
4955,6
4956,7
4957,7
4958,7
4959,6
4960,6
4961,7
4962,7
4963,7
4964,7
4965,7
4966,7
4967,7
4968,7
4969,7
4970,7
4971,7
4972,8
4973,8
4974,8
4975,8
4976,8
4977,8
4978,8
4979,8
4980,8
4981,8
4982,8
4983,9
4984,9
4985,9
4986,9
4987,9
4988,9
4989,9
4990,9
4991,9
4992,9
4993,9
4994,9
4995,9
4996,9
4997,9
4998,9
4999,10
5000,10
5001,10
5002,10
5003,10
5004,9
5005,9
5006,9
5007,9
5008,9
5009,9
5010,9
5011,8
5012,8
5013,8
5014,8
5015,8
5016,8
5017,8
5018,8
5019,8
5020,8
5021,8
5022,8
5023,8
5024,8
5025,8
5026,8
5027,8
5028,8
5029,8
5030,8
5031,8
5032,8
5033,8
5034,8
5035,9
5036,9
5037,9
5038,9
5039,9
5040,9
5041,9
5042,9
5043,9
5044,9
5045,9
5046,9
5047,9
5048,9
5049,9
5050,9
5051,9
5052,9
5053,10
5054,10
5055,10
5056,10
5057,10
5058,10
5059,10
5060,9
5061,11
5062,11
5063,11
5064,11
5065,11
5066,11
5067,11
5068,10
5069,10
5070,9
5071,9
5072,10
5073,10
5074,10
5075,10
5076,10
5077,10
5078,10
5079,10
5080,10
5081,10
5082,10
5083,10
5084,10
5085,10
5086,10
5087,9
5088,9
5089,9
5090,9
5091,9
5092,9
5093,9
5094,9
5095,9
5096,9
5097,9
5098,9
5099,8
5100,8
5101,8
5102,8
5103,8
5104,9
5105,8
5106,8
5107,7
5108,7
5109,7
5110,7
5111,7
5112,7
5113,7
5114,7
5115,7
5116,8
5117,8
5118,9
5119,9
5120,9
5121,9
5122,8
5123,7
5124,7
5125,7
5126,7
5127,7
5128,7
5129,7
5130,7
5131,7
5132,6
5133,6
5134,5
5135,5
5136,5
5137,5
5138,4
5139,4
5140,4
5141,4
5142,5
5143,6
5144,6
5145,6
5146,6
5147,6
5148,6
5149,7
5150,7
5151,7
5152,7
5153,5
5154,5
5155,5
5156,5
5157,5
5158,5
5159,5
5160,5
5161,5
5162,5
5163,5
5164,5
5165,5
5166,4
5167,4
5168,4
5169,4
5170,4
5171,4
5172,4
5173,4
5174,4
5175,4
5176,4
5177,4
5178,4
5179,4
5180,4
5181,4
5182,4
5183,4
5184,4
5185,4
5186,4
5187,4
5188,4
5189,5
5190,5
5191,5
5192,5
5193,5
5194,5
5195,5
5196,5
5197,5
5198,5
5199,5
5200,5
5201,5
5202,5
5203,5
5204,5
5205,5
5206,6
5207,6
5208,6
5209,6
5210,6
5211,6
5212,7
5213,7
5214,8
5215,9
5216,9
5217,9
5218,9
5219,9
5220,10
5221,10
5222,10
5223,10
5224,10
5225,10
5226,10
5227,10
5228,10
5229,9
5230,9
5231,8
5232,8
5233,8
5234,8
5235,8
5236,8
5237,8
5238,8
5239,8
5240,8
5241,8
5242,8
5243,8
5244,8
5245,8
5246,8
5247,8
5248,8
5249,8
5250,8
5251,9
5252,8
5253,8
5254,8
5255,8
5256,8
5257,8
5258,8
5259,8
5260,9
5261,9
5262,9
5263,9
5264,9
5265,8
5266,8
5267,8
5268,8
5269,8
5270,8
5271,7
5272,7
5273,7
5274,7
5275,7
5276,7
5277,7
5278,7
5279,7
5280,7
5281,7
5282,7
5283,7
5284,8
5285,8
5286,8
5287,8
5288,8
5289,8
5290,8
5291,8
5292,8
5293,8
5294,8
5295,8
5296,8
5297,8
5298,8
5299,8
5300,8
5301,8
5302,8
5303,7
5304,7
5305,7
5306,7
5307,7
5308,7
5309,7
5310,7
5311,7
5312,7
5313,7
5314,7
5315,7
5316,7
5317,7
5318,7
5319,7
5320,7
5321,7
5322,7
5323,8
5324,8
5325,8
5326,8
5327,8
5328,8
5329,8
5330,8
5331,8
5332,8
5333,9
5334,9
5335,9
5336,9
5337,9
5338,8
5339,7
5340,7
5341,7
5342,7
5343,7
5344,7
5345,7
5346,7
5347,7
5348,7
5349,7
5350,7
5351,7
5352,7
5353,7
5354,8
5355,7
5356,7
5357,7
5358,7
5359,7
5360,7
5361,7
5362,7
5363,6
5364,6
5365,6
5366,5
5367,5
5368,5
5369,5
5370,5
5371,5
5372,5
5373,5
5374,5
5375,5
5376,5
5377,5
5378,5
5379,5
5380,5
5381,5
5382,5
5383,5
5384,5
5385,4
5386,4
5387,4
5388,4
5389,4
5390,4
5391,4
5392,4
5393,5
5394,5
5395,5
5396,5
5397,5
5398,5
5399,5
5400,5
5401,5
5402,5
5403,5
5404,5
5405,5
5406,5
5407,5
5408,5
5409,5
5410,5
5411,5
5412,5
5413,5
5414,5
5415,5
5416,5
5417,5
5418,5
5419,5
5420,5
5421,5
5422,5
5423,6
5424,6
5425,6
5426,6
5427,6
5428,6
5429,6
5430,6
5431,6
5432,6
5433,6
5434,6
5435,6
5436,6
5437,6
5438,6
5439,6
5440,6
5441,6
5442,5
5443,5
5444,5
5445,5
5446,5
5447,6
5448,6
5449,5
5450,5
5451,5
5452,5
5453,5
5454,5
5455,5
5456,5
5457,5
5458,5
5459,4
5460,4
5461,4
5462,4
5463,4
5464,4
5465,3
5466,3
5467,3
5468,3
5469,4
5470,4
5471,4
5472,4
5473,4
5474,4
5475,3
5476,3
5477,3
5478,3
5479,3
5480,3
5481,4
5482,4
5483,5
5484,4
5485,3
5486,3
5487,3
5488,3
5489,3
5490,3
5491,4
5492,4
5493,4
5494,4
5495,4
5496,4
5497,4
5498,4
5499,4
5500,4
5501,4
5502,4
5503,3
5504,3
5505,3
5506,3
5507,3
5508,3
5509,2
5510,2
5511,2
5512,2
5513,2
5514,2
5515,3
5516,3
5517,3
5518,3
5519,3
5520,4
5521,4
5522,4
5523,4
5524,4
5525,5
5526,5
5527,5
5528,5
5529,5
5530,5
5531,5
5532,5
5533,5
5534,5
5535,5
5536,5
5537,5
5538,5
5539,4
5540,4
5541,4
5542,4
5543,4
5544,4
5545,4
5546,4
5547,4
5548,4
5549,4
5550,4
5551,4
5552,4
5553,4
5554,4
5555,4
5556,4
5557,4
5558,4
5559,4
5560,4
5561,4
5562,4
5563,4
5564,4
5565,4
5566,4
5567,4
5568,4
5569,4
5570,4
5571,4
5572,4
5573,5
5574,5
5575,5
5576,5
5577,5
5578,5
5579,5
5580,4
5581,4
5582,4
5583,4
5584,4
5585,4
5586,4
5587,4
5588,4
5589,4
5590,4
5591,4
5592,4
5593,4
5594,4
5595,4
5596,4
5597,4
5598,4
5599,3
5600,3
5601,3
5602,3
5603,3
5604,3
5605,3
5606,3
5607,3
5608,3
5609,3
5610,3
5611,3
5612,3
5613,3
5614,3
5615,3
5616,3
5617,3
5618,3
5619,3
5620,3
5621,3
5622,3
5623,3
5624,3
5625,2
5626,2
5627,2
5628,2
5629,2
5630,2
5631,2
5632,3
5633,3
5634,3
5635,3
5636,3
5637,3
5638,3
5639,3
5640,3
5641,3
5642,3
5643,3
5644,3
5645,3
5646,3
5647,3
5648,3
5649,3
5650,4
5651,4
5652,4
5653,4
5654,4
5655,4
5656,4
5657,4
5658,4
5659,4
5660,4
5661,3
5662,4
5663,4
5664,4
5665,4
5666,5
5667,4
5668,4
5669,4
5670,5
5671,5
5672,5
5673,5
5674,5
5675,4
5676,4
5677,4
5678,4
5679,4
5680,4
5681,3
5682,3
5683,3
5684,3
5685,3
5686,3
5687,4
5688,4
5689,4
5690,4
5691,4
5692,4
5693,4
5694,4
5695,4
5696,4
5697,4
5698,5
5699,5
5700,5
5701,5
5702,5
5703,5
5704,5
5705,5
5706,5
5707,5
5708,5
5709,5
5710,5
5711,5
5712,5
5713,5
5714,5
5715,5
5716,5
5717,5
5718,5
5719,5
5720,5
5721,5
5722,5
5723,5
5724,5
5725,5
5726,5
5727,5
5728,5
5729,5
5730,5
5731,5
5732,5
5733,5
5734,5
5735,5
5736,5
5737,5
5738,5
5739,5
5740,5
5741,4
5742,4
5743,5
5744,5
5745,5
5746,5
5747,5
5748,5
5749,5
5750,5
5751,5
5752,4
5753,4
5754,4
5755,4
5756,4
5757,4
5758,4
5759,4
5760,4
5761,4
5762,4
5763,4
5764,4
5765,4
5766,5
5767,5
5768,5
5769,5
5770,5
5771,5
5772,5
5773,5
5774,5
5775,5
5776,5
5777,5
5778,5
5779,4
5780,4
5781,3
5782,3
5783,3
5784,3
5785,3
5786,3
5787,3
5788,3
5789,3
5790,3
5791,3
5792,3
5793,3
5794,3
5795,3
