"hour","h"
2998,6
2999,6
3000,7
3001,7
3002,7
3003,7
3004,7
3005,7
3006,7
3007,7
3008,7
3009,8
3010,8
3011,8
3012,8
3013,7
3014,7
3015,7
3016,7
3017,7
3018,7
3019,7
3020,7
3021,7
3022,7
3023,7
3024,6
3025,6
3026,5
3027,4
3028,4
3029,4
3030,4
3031,4
3032,4
3033,4
3034,4
3035,4
3036,4
3037,4
3038,4
3039,5
3040,5
3041,5
3042,5
3043,5
3044,5
3045,5
3046,5
3047,6
3048,6
3049,6
3050,6
3051,6
3052,6
3053,6
3054,6
3055,6
3056,6
3057,6
3058,6
3059,6
3060,7
3061,7
3062,7
3063,7
3064,7
3065,7
3066,7
3067,8
3068,8
3069,8
3070,10
3071,10
3072,10
3073,10
3074,10
3075,11
3076,11
3077,11
3078,10
3079,9
3080,10
3081,9
3082,9
3083,9
3084,9
3085,9
3086,9
3087,9
3088,9
3089,9
3090,9
3091,9
3092,9
3093,9
3094,9
3095,9
3096,9
3097,9
3098,10
3099,10
3100,10
3101,10
3102,9
3103,10
3104,10
3105,10
3106,10
3107,9
3108,9
3109,9
3110,9
3111,9
3112,9
3113,9
3114,9
3115,9
3116,9
3117,9
3118,8
3119,8
3120,9
3121,9
3122,9
3123,9
3124,9
3125,9
3126,9
3127,9
3128,10
3129,10
3130,10
3131,10
3132,10
3133,10
3134,10
3135,10
3136,10
3137,10
3138,10
3139,9
3140,9
3141,9
3142,9
3143,10
3144,10
3145,10
3146,10
3147,10
3148,11
3149,11
3150,11
3151,11
3152,10
3153,10
3154,10
3155,10
3156,10
3157,10
3158,10
3159,9
3160,8
3161,7
3162,7
3163,7
3164,7
3165,7
3166,8
3167,8
3168,8
3169,8
3170,8
3171,7
3172,7
3173,7
3174,7
3175,7
3176,7
3177,7
3178,7
3179,6
3180,6
3181,6
3182,6
3183,6
3184,6
3185,6
3186,6
3187,6
3188,6
3189,6
3190,7
3191,7
3192,7
3193,8
3194,8
3195,7
3196,7
3197,7
3198,7
3199,7
3200,7
3201,7
3202,7
3203,7
3204,7
3205,7
3206,7
3207,7
3208,7
3209,6
3210,6
3211,6
3212,6
3213,6
3214,6
3215,6
3216,6
3217,6
3218,6
3219,6
3220,6
3221,6
3222,5
3223,5
3224,5
3225,5
3226,5
3227,5
3228,5
3229,5
3230,6
3231,5
3232,5
3233,5
3234,5
3235,5
3236,5
3237,5
3238,5
3239,6
3240,7
3241,7
3242,7
3243,7
3244,7
3245,8
3246,8
3247,8
3248,8
3249,8
3250,8
3251,8
3252,8
3253,8
3254,8
3255,8
3256,8
3257,8
3258,8
3259,8
3260,7
3261,7
3262,7
3263,7
3264,7
3265,7
3266,6
3267,6
3268,6
3269,6
3270,6
3271,6
3272,7
3273,7
3274,6
3275,6
3276,6
3277,6
3278,6
3279,6
3280,6
3281,6
3282,6
3283,6
3284,6
3285,7
3286,7
3287,7
3288,7
3289,7
3290,6
3291,6
3292,6
3293,6
3294,6
3295,7
3296,7
3297,7
3298,7
3299,7
3300,7
3301,6
3302,6
3303,6
3304,6
3305,6
3306,6
3307,6
3308,6
3309,7
3310,7
3311,7
3312,7
3313,7
3314,7
3315,7
3316,7
3317,7
3318,7
3319,7
3320,6
3321,6
3322,6
3323,6
3324,5
3325,5
3326,6
3327,6
3328,6
3329,7
3330,7
3331,7
3332,7
3333,7
3334,7
3335,7
3336,7
3337,7
3338,7
3339,7
3340,7
3341,7
3342,7
3343,7
3344,7
3345,7
3346,7
3347,7
3348,7
3349,7
3350,7
3351,7
3352,7
3353,7
3354,7
3355,6
3356,7
3357,7
3358,7
3359,7
3360,7
3361,7
3362,7
3363,6
3364,6
3365,6
3366,6
3367,6
3368,6
3369,6
3370,7
3371,7
3372,7
3373,7
3374,7
3375,7
3376,7
3377,8
3378,8
3379,9
3380,9
3381,9
3382,9
3383,9
3384,8
3385,8
3386,7
3387,7
3388,7
3389,7
3390,7
3391,7
3392,7
3393,7
3394,6
3395,6
3396,6
3397,6
3398,7
3399,7
3400,7
3401,7
3402,7
3403,7
3404,7
3405,7
3406,7
3407,7
3408,7
3409,6
3410,6
3411,6
3412,6
3413,6
3414,6
3415,6
3416,6
3417,6
3418,6
3419,6
3420,6
3421,6
3422,7
3423,6
3424,6
3425,6
3426,6
3427,6
3428,5
3429,5
3430,5
3431,5
3432,5
3433,5
3434,5
3435,5
3436,4
3437,5
3438,5
3439,4
3440,4
3441,4
3442,4
3443,4
3444,4
3445,4
3446,4
3447,4
3448,4
3449,4
3450,4
3451,4
3452,4
3453,4
3454,4
3455,4
3456,3
3457,3
3458,4
3459,4
3460,4
3461,4
3462,4
3463,4
3464,4
3465,4
3466,4
3467,4
3468,4
3469,4
3470,4
3471,4
3472,4
3473,4
3474,4
3475,4
3476,4
3477,4
3478,4
3479,4
3480,3
3481,3
3482,3
3483,3
3484,3
3485,3
3486,3
3487,3
3488,3
3489,3
3490,3
3491,3
3492,3
3493,3
3494,3
3495,4
3496,4
3497,4
3498,4
3499,4
3500,4
3501,4
3502,4
3503,5
3504,5
3505,5
3506,5
3507,6
3508,6
3509,6
3510,6
3511,6
3512,5
3513,5
3514,5
3515,5
3516,5
3517,5
3518,5
3519,6
3520,6
3521,6
3522,6
3523,7
3524,7
3525,7
3526,7
3527,7
3528,7
3529,6
3530,6
3531,6
3532,6
3533,6
3534,7
3535,7
3536,7
3537,6
3538,5
3539,5
3540,5
3541,5
3542,5
3543,5
3544,6
3545,6
3546,6
3547,6
3548,6
3549,6
3550,7
3551,7
3552,7
3553,7
3554,7
3555,7
3556,7
3557,7
3558,8
3559,8
3560,8
3561,8
3562,8
3563,8
3564,8
3565,7
3566,7
3567,7
3568,7
3569,7
3570,7
3571,7
3572,7
3573,8
3574,8
3575,8
3576,8
3577,8
3578,8
3579,8
3580,9
3581,9
3582,8
3583,8
3584,8
3585,8
3586,8
3587,8
3588,8
3589,8
3590,8
3591,8
3592,8
3593,8
3594,8
3595,8
3596,8
3597,9
3598,8
3599,8
3600,8
3601,8
3602,8
3603,7
3604,7
3605,7
3606,7
3607,6
3608,6
3609,6
3610,6
3611,5
3612,5
3613,6
3614,6
3615,6
3616,6
3617,6
3618,6
3619,6
3620,5
3621,5
3622,5
3623,5
3624,5
3625,5
3626,5
3627,5
3628,5
3629,5
3630,5
3631,5
3632,6
3633,6
3634,6
3635,5
3636,5
3637,5
3638,5
3639,5
3640,5
3641,5
3642,5
3643,5
3644,5
3645,5
3646,5
3647,5
3648,5
3649,5
3650,4
3651,4
3652,4
3653,4
3654,4
3655,4
3656,4
3657,4
3658,4
3659,5
3660,5
3661,5
3662,5
3663,5
3664,5
3665,5
3666,5
3667,5
3668,5
3669,5
3670,5
3671,5
3672,5
3673,5
3674,5
3675,4
3676,5
3677,5
3678,5
3679,5
3680,5
3681,5
3682,5
3683,5
3684,5
3685,5
3686,5
3687,5
3688,5
3689,5
3690,5
3691,5
3692,5
3693,4
3694,4
3695,4
3696,4
3697,4
3698,4
3699,4
3700,4
3701,4
3702,4
3703,4
3704,4
3705,4
3706,4
3707,4
3708,4
3709,4
3710,4
3711,5
3712,5
3713,5
3714,5
3715,6
3716,6
3717,6
3718,6
3719,7
3720,7
3721,7
3722,7
3723,7
3724,7
3725,7
3726,7
3727,7
3728,7
3729,7
3730,7
3731,7
3732,7
3733,7
3734,7
3735,7
3736,7
3737,7
3738,7
3739,7
3740,7
3741,8
3742,8
3743,8
3744,8
3745,8
3746,8
3747,8
3748,9
3749,10
3750,10
3751,10
3752,10
3753,10
3754,10
3755,9
3756,9
3757,9
3758,9
3759,9
3760,10
3761,10
3762,10
3763,10
3764,10
3765,10
3766,9
3767,9
3768,9
3769,8
3770,8
3771,8
3772,8
3773,8
3774,8
3775,8
3776,8
3777,8
3778,9
3779,9
3780,9
3781,9
3782,9
3783,9
3784,10
3785,10
3786,10
3787,10
3788,10
3789,10
3790,10
3791,10
3792,10
3793,10
3794,10
3795,10
3796,10
3797,10
3798,10
3799,10
3800,9
3801,9
3802,9
3803,9
3804,9
3805,9
3806,9
3807,9
3808,8
3809,8
3810,8
3811,8
3812,8
3813,8
3814,8
3815,8
3816,8
3817,7
3818,7
3819,7
3820,7
3821,6
3822,6
3823,6
3824,6
3825,6
3826,7
3827,7
3828,7
3829,7
3830,8
3831,8
3832,8
3833,8
3834,8
3835,8
3836,8
3837,7
3838,7
3839,7
3840,7
3841,7
3842,7
3843,7
3844,7
3845,7
3846,8
3847,8
3848,8
3849,8
3850,9
3851,10
3852,10
3853,10
3854,10
3855,9
3856,9
3857,9
3858,9
3859,10
3860,10
3861,10
3862,10
3863,10
3864,10
3865,10
3866,10
3867,10
3868,10
3869,10
3870,10
3871,10
3872,10
3873,10
3874,10
3875,10
3876,10
3877,10
3878,9
3879,9
3880,9
3881,9
3882,9
3883,9
3884,9
3885,9
3886,9
3887,9
3888,9
3889,9
3890,8
3891,9
3892,8
3893,8
3894,9
3895,9
3896,9
3897,9
3898,9
3899,9
3900,9
3901,9
3902,9
3903,9
3904,9
3905,8
3906,8
3907,8
3908,7
3909,7
3910,7
3911,7
3912,7
3913,7
3914,7
3915,7
3916,7
3917,7
3918,7
3919,7
3920,7
3921,7
3922,7
3923,7
3924,7
3925,7
3926,7
3927,7
3928,7
3929,7
3930,7
3931,7
3932,7
3933,7
3934,7
3935,7
3936,7
3937,6
3938,6
3939,6
3940,6
3941,6
3942,6
3943,6
3944,6
3945,5
3946,5
3947,6
3948,6
3949,6
3950,6
3951,6
3952,6
3953,6
3954,6
3955,7
3956,7
3957,7
3958,7
3959,6
3960,5
3961,5
3962,6
3963,6
3964,6
3965,6
3966,6
3967,6
3968,6
3969,6
3970,5
3971,5
3972,5
3973,5
3974,6
3975,6
3976,6
3977,6
3978,6
3979,6
3980,6
3981,6
3982,5
3983,5
3984,5
3985,5
3986,5
3987,5
3988,5
3989,5
3990,5
3991,5
3992,5
3993,5
3994,5
3995,5
3996,6
3997,5
3998,5
3999,5
4000,5
4001,6
4002,6
4003,7
4004,7
4005,7
4006,7
4007,7
4008,7
4009,7
4010,7
4011,7
4012,7
4013,7
4014,7
4015,7
4016,7
4017,6
4018,7
4019,7
4020,7
4021,7
4022,7
4023,7
4024,7
4025,7
4026,7
4027,8
4028,8
4029,8
4030,7
4031,7
4032,7
4033,7
4034,7
4035,7
4036,7
4037,7
4038,7
4039,7
4040,7
4041,7
4042,7
4043,7
4044,7
4045,7
4046,6
4047,6
4048,6
4049,6
4050,6
4051,6
4052,6
4053,6
4054,6
4055,6
4056,6
4057,6
4058,6
4059,6
4060,6
4061,6
4062,6
4063,6
4064,6
4065,6
4066,6
4067,6
4068,6
4069,6
4070,6
4071,6
4072,6
4073,6
4074,6
4075,7
4076,7
4077,7
4078,7
4079,7
4080,7
4081,7
4082,7
4083,7
4084,7
4085,7
4086,7
4087,7
4088,7
4089,7
4090,6
4091,6
4092,6
4093,6
4094,6
4095,6
4096,6
4097,6
4098,6
4099,6
4100,5
4101,5
4102,5
4103,5
4104,5
4105,5
4106,5
4107,5
4108,5
4109,5
4110,5
4111,5
4112,5
4113,5
4114,5
4115,5
4116,5
4117,5
4118,5
4119,5
4120,5
4121,4
4122,4
4123,4
4124,5
4125,5
4126,5
4127,5
4128,5
4129,5
4130,5
4131,5
4132,5
4133,5
4134,6
4135,6
4136,7
4137,7
4138,7
4139,7
4140,7
4141,7
4142,7
4143,7
4144,7
4145,7
4146,7
4147,7
4148,7
4149,7
4150,7
4151,7
4152,7
4153,7
4154,7
4155,6
4156,6
4157,7
4158,6
4159,6
4160,6
4161,6
4162,5
4163,5
4164,5
4165,5
4166,5
4167,5
4168,5
4169,5
4170,6
4171,6
4172,6
4173,6
4174,6
4175,5
4176,5
4177,5
4178,5
4179,5
4180,4
4181,4
4182,4
4183,4
4184,4
4185,4
4186,4
4187,4
4188,5
4189,5
4190,5
4191,5
4192,5
4193,5
4194,5
4195,5
4196,5
4197,5
4198,5
4199,5
4200,5
4201,5
4202,5
4203,5
4204,5
4205,5
4206,5
4207,5
4208,5
4209,5
4210,5
4211,5
4212,5
4213,5
4214,5
4215,5
4216,5
4217,5
4218,5
4219,5
4220,5
4221,5
4222,5
4223,5
4224,5
4225,5
4226,5
4227,5
4228,5
4229,5
4230,5
4231,5
4232,5
4233,6
4234,6
4235,6
4236,6
4237,5
4238,5
4239,5
4240,5
4241,5
4242,5
4243,5
4244,5
4245,5
4246,5
4247,5
4248,5
4249,6
4250,6
4251,6
4252,5
4253,4
4254,4
4255,5
4256,5
4257,5
4258,5
4259,5
4260,5
4261,5
4262,6
4263,6
4264,6
4265,6
4266,6
4267,6
4268,6
4269,6
4270,6
4271,6
4272,6
4273,6
4274,6
4275,6
4276,6
4277,6
4278,6
4279,6
4280,6
4281,6
4282,6
4283,6
4284,6
4285,6
4286,6
4287,6
4288,7
4289,7
4290,7
4291,7
4292,8
4293,8
4294,8
4295,8
4296,8
4297,8
4298,8
4299,8
4300,8
4301,8
4302,8
4303,8
4304,8
4305,8
4306,8
4307,9
4308,8
4309,8
4310,7
4311,7
4312,7
4313,7
4314,7
4315,7
4316,7
4317,7
4318,6
4319,6
4320,6
4321,6
4322,6
4323,6
4324,5
4325,5
4326,5
4327,5
4328,5
4329,4
4330,4
4331,4
4332,3
4333,3
4334,4
4335,4
4336,4
4337,4
4338,4
4339,4
4340,4
4341,5
4342,5
4343,4
4344,5
4345,5
4346,5
4347,5
4348,5
4349,5
4350,5
4351,4
4352,4
4353,4
4354,3
4355,3
4356,3
4357,3
4358,2
4359,2
4360,2
4361,3
4362,3
4363,3
4364,3
4365,3
4366,3
4367,2
4368,2
4369,2
4370,2
4371,2
4372,2
4373,2
4374,2
4375,2
4376,2
4377,2
4378,2
4379,2
4380,2
4381,2
4382,2
4383,2
4384,2
4385,2
4386,2
4387,2
4388,2
4389,2
4390,2
4391,3
4392,3
4393,3
4394,3
4395,3
4396,3
4397,3
4398,3
4399,3
4400,3
4401,4
4402,4
4403,4
4404,4
4405,4
4406,4
4407,4
4408,4
4409,4
4410,4
4411,4
4412,4
4413,4
4414,4
4415,4
4416,3
4417,3
4418,3
4419,3
4420,3
4421,3
4422,3
4423,3
4424,3
4425,3
4426,3
4427,3
4428,3
4429,3
4430,3
4431,3
4432,3
4433,2
4434,2
4435,2
4436,2
4437,2
4438,2
4439,2
4440,3
4441,3
4442,3
4443,3
4444,3
4445,3
4446,3
4447,2
4448,2
4449,3
4450,3
4451,3
4452,3
4453,3
4454,3
4455,3
4456,3
4457,3
4458,3
4459,3
4460,3
4461,3
4462,3
4463,3
4464,3
4465,3
4466,3
4467,3
4468,3
4469,3
4470,3
4471,3
4472,3
4473,3
4474,3
4475,3
4476,3
4477,3
4478,3
4479,3
4480,3
4481,3
4482,3
4483,3
4484,3
4485,3
4486,4
4487,4
4488,4
4489,4
4490,4
4491,4
4492,4
4493,4
4494,4
4495,4
4496,4
4497,4
4498,4
4499,4
4500,4
4501,3
4502,3
4503,3
4504,3
4505,3
4506,3
4507,3
4508,3
4509,3
4510,3
4511,3
4512,2
4513,2
4514,3
4515,3
4516,3
4517,3
4518,3
4519,3
4520,3
4521,3
4522,4
4523,4
4524,4
4525,4
4526,5
4527,5
4528,5
4529,5
4530,5
4531,5
4532,5
4533,5
4534,5
4535,5
4536,5
4537,5
4538,5
4539,5
4540,4
4541,4
4542,4
4543,4
4544,4
4545,4
4546,4
4547,4
4548,4
4549,4
4550,4
4551,4
4552,4
4553,4
4554,4
4555,4
4556,4
4557,4
4558,4
4559,4
4560,4
4561,4
4562,5
4563,6
4564,6
4565,6
4566,6
4567,7
4568,7
4569,7
4570,8
4571,8
4572,8
4573,7
4574,7
4575,7
4576,7
4577,7
4578,7
4579,6
4580,6
4581,7
4582,7
4583,7
4584,7
4585,7
4586,7
4587,7
4588,7
4589,6
4590,6
4591,6
4592,6
4593,6
4594,6
4595,6
4596,6
4597,7
4598,7
4599,7
4600,7
4601,7
4602,7
4603,7
4604,7
4605,8
4606,8
4607,7
4608,6
4609,6
4610,6
4611,6
4612,6
4613,6
4614,6
4615,6
4616,6
4617,6
4618,6
4619,7
4620,7
4621,7
4622,7
4623,6
4624,6
4625,6
4626,6
4627,6
4628,6
4629,6
4630,6
4631,6
4632,6
4633,6
4634,7
4635,7
4636,7
4637,7
4638,7
4639,7
4640,7
4641,7
4642,6
4643,6
4644,6
4645,6
4646,7
4647,7
4648,7
4649,6
4650,6
4651,6
4652,6
4653,6
4654,6
4655,6
4656,6
4657,6
4658,6
4659,6
4660,6
4661,6
4662,6
4663,6
4664,6
4665,7
4666,7
4667,7
4668,7
4669,7
4670,7
4671,7
4672,7
4673,7
4674,7
4675,8
4676,8
4677,8
4678,8
4679,9
4680,9
4681,8
4682,8
4683,9
4684,9
4685,9
4686,10
4687,10
4688,10
4689,10
4690,10
4691,10
4692,6
4693,6
4694,7
4695,8
4696,9
4697,9
4698,9
4699,9
4700,8
4701,8
4702,8
4703,8
4704,8
4705,8
4706,9
4707,9
4708,9
4709,9
4710,9
4711,9
4712,9
4713,9
4714,9
4715,9
4716,9
4717,9
4718,9
4719,9
4720,9
4721,9
4722,8
4723,8
4724,8
4725,8
4726,8
4727,8
4728,8
4729,8
4730,7
4731,7
4732,7
4733,7
4734,8
4735,8
4736,8
4737,8
4738,8
4739,8
4740,8
4741,8
4742,8
4743,8
4744,8
4745,9
4746,9
4747,9
4748,9
4749,8
4750,8
4751,7
4752,7
4753,7
4754,7
4755,7
4756,7
4757,7
4758,7
4759,7
4760,7
4761,7
4762,7
4763,7
4764,7
4765,7
4766,7
4767,7
4768,7
4769,7
4770,7
4771,7
4772,7
4773,7
4774,7
4775,7
4776,7
4777,7
4778,7
4779,8
4780,8
4781,8
4782,8
4783,8
4784,8
4785,8
4786,8
4787,8
4788,9
4789,9
4790,9
4791,9
4792,9
4793,9
4794,9
4795,9
4796,9
4797,10
4798,10
4799,9
4800,9
4801,9
4802,9
4803,9
4804,9
4805,9
4806,9
4807,9
4808,8
4809,8
4810,8
4811,8
4812,8
4813,8
4814,9
4815,9
4816,9
4817,9
4818,9
4819,9
4820,9
4821,9
4822,9
4823,9
4824,9
4825,9
4826,9
4827,9
4828,9
4829,9
4830,9
4831,9
4832,9
4833,9
4834,9
4835,8
4836,8
4837,8
4838,8
4839,8
4840,8
4841,8
4842,7
4843,7
4844,7
4845,7
4846,7
4847,7
4848,7
4849,7
4850,5
4851,5
4852,5
4853,5
4854,5
4855,5
4856,5
4857,6
4858,6
4859,6
4860,6
4861,6
4862,6
4863,6
4864,6
4865,7
4866,7
4867,7
4868,7
4869,7
4870,6
4871,6
4872,6
4873,6
4874,6
4875,6
4876,6
4877,7
4878,7
4879,7
4880,7
4881,7
4882,7
4883,7
4884,6
4885,6
4886,6
4887,6
4888,6
4889,6
4890,6
4891,6
4892,6
4893,6
4894,6
4895,6
4896,6
4897,6
4898,6
4899,6
4900,6
4901,6
4902,6
4903,6
4904,6
4905,6
4906,6
4907,6
4908,7
4909,6
4910,6
4911,6
4912,6
4913,6
4914,6
4915,6
4916,6
4917,6
4918,6
4919,6
4920,6
4921,6
4922,6
4923,6
4924,6
4925,6
4926,6
4927,6
4928,6
4929,6
4930,6
4931,6
4932,7
4933,7
4934,7
4935,7
4936,7
4937,8
4938,8
4939,7
4940,7
4941,7
4942,6
4943,6
4944,6
4945,6
4946,5
4947,5
4948,5
4949,5
4950,4
4951,4
4952,4
4953,4
4954,4
4955,4
4956,4
4957,4
4958,4
4959,4
4960,4
4961,4
4962,5
4963,5
4964,5
4965,5
4966,5
4967,5
4968,5
4969,5
4970,5
4971,5
4972,5
4973,5
4974,5
4975,5
4976,5
4977,5
4978,5
4979,5
4980,5
4981,5
4982,5
4983,5
4984,6
4985,6
4986,6
4987,6
4988,6
4989,6
4990,6
4991,6
4992,6
4993,6
4994,6
4995,6
4996,6
4997,6
4998,6
4999,6
5000,6
5001,6
5002,6
5003,6
5004,6
5005,6
5006,7
5007,7
5008,7
5009,7
5010,7
5011,7
5012,7
5013,7
5014,7
5015,7
5016,7
5017,7
5018,7
5019,7
5020,7
5021,7
5022,7
5023,7
5024,6
5025,6
5026,6
5027,6
5028,6
5029,6
5030,6
5031,6
5032,6
5033,6
5034,6
5035,6
5036,6
5037,6
5038,6
5039,6
5040,6
5041,6
5042,6
5043,6
5044,6
5045,6
5046,6
5047,6
5048,6
5049,6
5050,5
5051,5
5052,5
5053,5
5054,5
5055,5
5056,5
5057,5
5058,6
5059,6
5060,6
5061,6
5062,6
5063,6
5064,6
5065,6
5066,5
5067,5
5068,6
5069,6
5070,6
5071,6
5072,6
5073,6
5074,6
5075,6
5076,6
5077,6
5078,6
5079,7
5080,7
5081,7
5082,7
5083,7
5084,7
5085,7
5086,7
5087,6
5088,6
5089,5
5090,5
5091,5
5092,5
5093,5
5094,5
5095,5
5096,5
5097,5
5098,5
5099,4
5100,3
5101,3
5102,3
5103,3
5104,3
5105,3
5106,3
5107,3
5108,3
5109,3
5110,4
5111,4
5112,4
5113,4
5114,4
5115,4
5116,4
5117,5
5118,5
5119,5
5120,5
5121,4
5122,4
5123,4
5124,4
5125,4
5126,4
5127,4
5128,4
5129,4
5130,4
5131,4
5132,3
5133,3
5134,3
5135,3
5136,3
5137,4
5138,4
5139,4
5140,4
5141,5
5142,5
5143,5
5144,5
5145,4
5146,3
5147,3
5148,3
5149,3
5150,3
5151,3
5152,3
5153,3
5154,3
5155,3
5156,3
5157,3
5158,3
5159,3
5160,3
5161,3
5162,3
5163,4
5164,4
5165,4
5166,4
5167,4
5168,4
5169,4
5170,4
5171,4
5172,4
5173,4
5174,4
5175,4
5176,5
5177,5
5178,5
5179,5
5180,6
5181,6
5182,6
5183,5
5184,5
5185,5
5186,5
5187,5
5188,5
5189,5
5190,5
5191,5
5192,5
5193,5
5194,5
5195,5
5196,5
5197,4
5198,4
5199,4
5200,4
5201,4
5202,4
5203,4
5204,4
5205,4
5206,4
5207,4
5208,5
5209,5
5210,5
5211,5
5212,5
5213,5
5214,5
5215,5
5216,5
5217,5
5218,5
5219,5
5220,5
5221,5
5222,5
5223,5
5224,5
5225,5
5226,4
5227,4
5228,4
5229,4
5230,4
5231,4
5232,3
5233,3
5234,3
5235,3
5236,3
5237,3
5238,3
5239,3
5240,3
5241,3
5242,3
5243,2
5244,2
5245,3
5246,3
5247,4
5248,4
5249,4
5250,4
5251,4
5252,4
5253,4
5254,4
5255,4
5256,4
5257,5
5258,5
5259,5
5260,5
5261,5
5262,5
5263,5
5264,5
5265,5
5266,5
5267,5
5268,4
5269,4
5270,4
5271,5
5272,5
5273,5
5274,5
5275,5
5276,5
5277,5
5278,5
5279,5
5280,5
5281,5
5282,5
5283,5
5284,4
5285,4
5286,4
5287,4
5288,4
5289,4
5290,4
5291,4
5292,4
5293,4
5294,5
5295,6
5296,6
5297,5
5298,5
5299,5
5300,5
5301,5
5302,5
5303,5
5304,5
5305,5
5306,5
5307,5
5308,5
5309,5
5310,5
5311,5
5312,5
5313,5
5314,5
5315,5
5316,4
5317,4
5318,4
5319,4
5320,4
5321,4
5322,4
5323,4
5324,4
5325,4
5326,4
5327,4
5328,4
5329,5
5330,4
5331,4
5332,4
5333,4
5334,5
5335,5
5336,5
5337,5
5338,5
5339,5
5340,5
5341,5
5342,5
5343,5
5344,6
5345,6
5346,6
5347,7
5348,7
5349,7
5350,7
5351,7
5352,7
5353,7
5354,7
5355,7
5356,8
5357,8
5358,8
5359,8
5360,8
5361,8
5362,8
5363,8
5364,8
5365,8
5366,8
5367,8
5368,8
5369,8
5370,8
5371,8
5372,8
5373,8
5374,8
5375,8
5376,7
5377,7
5378,7
5379,7
5380,7
5381,7
5382,7
5383,7
5384,7
5385,7
5386,7
5387,7
5388,7
5389,7
5390,7
5391,7
5392,7
5393,8
5394,8
5395,8
5396,10
5397,10
5398,11
5399,11
5400,11
5401,11
5402,11
5403,11
5404,11
5405,11
5406,10
5407,10
5408,7
5409,6
5410,6
5411,6
5412,6
5413,7
5414,7
5415,7
5416,7
5417,7
5418,7
5419,7
5420,7
5421,7
5422,7
5423,7
5424,7
5425,8
5426,8
5427,8
5428,8
5429,8
5430,8
5431,8
5432,8
5433,7
5434,7
5435,7
5436,7
5437,7
5438,7
5439,7
5440,7
5441,7
5442,8
5443,8
5444,8
5445,8
5446,8
5447,8
5448,8
5449,7
5450,7
5451,7
5452,7
5453,8
5454,8
5455,8
5456,8
5457,7
5458,7
5459,7
5460,7
5461,7
5462,7
5463,6
5464,6
5465,6
5466,6
5467,6
5468,6
5469,7
5470,7
5471,7
5472,7
5473,7
5474,7
5475,7
5476,7
5477,7
5478,6
5479,6
5480,6
5481,6
5482,6
5483,6
5484,6
5485,6
5486,6
5487,6
5488,6
5489,6
5490,6
5491,6
5492,6
5493,6
5494,6
5495,6
5496,6
5497,6
5498,6
5499,6
5500,6
5501,7
5502,7
5503,7
5504,7
5505,6
5506,6
5507,6
5508,6
5509,5
5510,5
5511,5
5512,5
5513,5
5514,5
5515,4
5516,4
5517,4
5518,4
5519,4
5520,5
5521,5
5522,6
5523,6
5524,6
5525,6
5526,6
5527,5
5528,5
5529,5
5530,5
5531,5
5532,5
5533,5
5534,5
5535,5
5536,5
5537,5
5538,5
5539,5
5540,5
5541,5
5542,5
5543,5
5544,5
5545,5
5546,16
5547,17
5548,18
5549,18
5550,18
5551,18
5552,19
5553,19
5554,19
5555,19
5556,19
5557,19
5558,19
5559,19
5560,19
5561,20
5562,19
5563,19
5564,19
5565,19
5566,19
5567,19
5568,20
5569,20
5570,20
5571,19
5572,19
5573,19
5574,19
5575,20
5576,19
5577,19
5578,19
5579,19
5580,20
5581,20
5582,20
5583,20
5584,19
5585,20
5586,20
5587,21
5588,21
5589,20
5590,20
5591,20
5592,20
5593,20
5594,20
5595,19
5596,18
5597,18
5598,17
5599,18
5600,17
5601,16
5602,15
5603,14
5604,13
5605,14
5606,14
5607,13
5608,13
5609,13
5610,13
5611,13
5612,13
5613,13
5614,13
5615,13
5616,13
5617,13
5618,13
5619,12
5620,12
5621,12
5622,12
5623,12
5624,11
5625,11
5626,11
5627,11
5628,11
5629,11
5630,11
5631,11
5632,10
5633,10
5634,9
5635,9
5636,8
5637,8
5638,8
5639,8
5640,8
5641,8
5642,8
5643,8
5644,8
5645,8
5646,8
5647,7
5648,7
5649,7
5650,7
5651,7
5652,7
5653,7
5654,7
5655,7
5656,7
5657,6
5658,6
5659,6
5660,6
5661,6
5662,6
5663,6
5664,6
5665,6
5666,6
5667,6
5668,6
5669,5
5670,5
5671,5
5672,5
5673,5
5674,6
5675,6
5676,5
5677,5
5678,5
5679,5
5680,5
5681,5
5682,5
5683,5
5684,5
5685,5
5686,5
5687,5
5688,5
5689,5
5690,5
5691,5
5692,6
5693,6
5694,6
5695,5
5696,5
5697,5
5698,5
5699,5
5700,5
5701,5
5702,5
5703,6
5704,6
5705,5
5706,5
5707,6
5708,6
5709,6
5710,6
5711,6
5712,6
5713,6
5714,7
5715,7
5716,7
5717,7
5718,7
5719,7
5720,7
5721,7
5722,7
5723,7
5724,5
5725,5
5726,5
5727,6
5728,6
5729,6
5730,6
5731,6
5732,6
5733,6
5734,5
5735,5
5736,5
5737,5
5738,5
5739,5
5740,5
5741,4
5742,4
5743,4
5744,4
5745,4
5746,4
5747,4
5748,4
5749,4
5750,4
5751,4
5752,4
5753,4
5754,3
5755,3
5756,3
5757,4
5758,4
5759,4
5760,3
5761,3
5762,3
5763,3
5764,3
5765,3
5766,3
5767,3
5768,3
5769,3
5770,3
5771,3
5772,3
5773,3
5774,4
5775,4
5776,4
5777,4
5778,4
5779,4
5780,4
5781,4
5782,4
5783,4
5784,4
5785,4
5786,4
5787,4
5788,4
5789,4
5790,4
5791,4
5792,4
5793,4
5794,4
5795,3
