"hour","SWH","WavePeriod"
2139,4,9
2140,4,9
2141,4,9
2142,4,9
2143,4,10
2144,4,10
2145,4,10
2146,4,9
2147,4,9
2148,4,10
2149,4,11
2150,4,11
2151,4,11
2152,4,12
2153,4,11
2154,4,11
2155,4,11
2156,4,11
2157,4,11
2158,4,11
2159,4,11
2160,5,11
2161,5,11
2162,6,11
2163,6,11
2164,6,11
2165,6,12
2166,6,12
2167,6,12
2168,6,12
2169,6,12
2170,6,13
2171,6,13
2172,6,13
2173,6,14
2174,6,14
2175,6,15
2176,6,15
2177,6,15
2178,6,14
2179,6,13
2180,6,13
2181,6,12
2182,6,12
2183,6,13
2184,7,12
2185,7,12
2186,7,13
2187,7,14
2188,7,15
2189,7,15
2190,7,14
2191,7,14
2192,7,13
2193,6,13
2194,6,13
2195,6,13
2196,6,13
2197,6,13
2198,6,12
2199,6,13
2200,6,14
2201,6,13
2202,6,13
2203,5,12
2204,5,12
2205,5,12
2206,4,12
2207,3,12
2208,3,12
2209,3,12
2210,3,12
2211,3,12
2212,3,13
2213,3,13
2214,3,13
2215,3,13
2216,3,13
2217,3,13
2218,3,13
2219,3,13
2220,3,13
2221,3,13
2222,3,13
2223,4,14
2224,5,14
2225,4,14
2226,4,14
2227,4,14
2228,4,14
2229,4,14
2230,4,14
2231,3,13
2232,3,13
2233,3,13
2234,3,13
2235,3,13
2236,3,14
2237,3,15
2238,3,15
2239,3,15
2240,3,15
2241,3,15
2242,3,14
2243,3,14
2244,3,14
2245,3,14
2246,3,14
2247,3,14
2248,3,14
2249,3,14
2250,3,14
2251,3,14
2252,3,14
2253,3,14
2254,4,14
2255,4,14
2256,4,13
2257,4,13
2258,4,13
2259,4,13
2260,4,12
2261,4,13
2262,4,13
2263,4,13
2264,4,13
2265,4,13
2266,4,13
2267,4,13
2268,4,13
2269,5,13
2270,5,13
2271,5,14
2272,5,14
2273,5,15
2274,5,15
2275,5,15
2276,5,15
2277,5,15
2278,5,15
2279,5,15
2280,5,15
2281,5,16
2282,5,16
2283,5,16
2284,5,16
2285,5,16
2286,5,16
2287,5,16
2288,4,16
2289,4,14
2290,4,15
2291,4,15
2292,4,14
2293,3,15
2294,3,15
2295,3,15
2296,3,15
2297,3,15
2298,3,15
2299,3,16
2300,3,17
2301,4,16
2302,4,16
2303,4,16
2304,3,15
2305,3,15
2306,3,14
2307,3,14
2308,3,15
2309,3,14
2310,3,14
2311,3,14
2312,3,13
2313,3,13
2314,4,13
2315,4,13
2316,4,14
2317,3,14
2318,3,14
2319,3,14
2320,2,14
2321,2,14
2322,2,14
2323,2,14
2324,2,13
2325,2,13
2326,2,13
2327,2,13
2328,2,13
2329,2,13
2330,2,13
2331,2,13
2332,2,13
2333,2,13
2334,2,13
2335,2,13
2336,2,13
2337,2,13
2338,2,13
2339,2,13
2340,2,13
2341,2,13
2342,2,13
2343,2,13
2344,2,13
2345,2,13
2346,2,14
2347,2,14
2348,3,14
2349,3,14
2350,3,13
2351,4,13
2352,4,13
2353,4,13
2354,4,13
2355,4,13
2356,4,10
2357,4,10
2358,4,10
2359,4,9
2360,4,9
2361,4,9
2362,4,9
2363,4,9
2364,4,9
2365,4,8
2366,4,8
2367,4,8
2368,4,8
2369,4,8
2370,4,8
2371,4,8
2372,4,8
2373,4,8
2374,4,8
2375,4,8
2376,4,8
2377,4,8
2378,4,9
2379,4,9
2380,4,9
2381,4,9
2382,4,8
2383,4,8
2384,4,8
2385,4,8
2386,4,8
2387,4,8
2388,4,8
2389,4,9
2390,4,7
2391,4,7
2392,4,7
2393,4,7
2394,4,8
2395,4,8
2396,5,8
2397,5,8
2398,5,8
2399,5,9
2400,5,9
2401,5,9
2402,5,9
2403,5,8
2404,5,8
2405,5,8
2406,5,7
2407,6,7
2408,6,7
2409,6,6
2410,6,6
2411,6,7
2412,6,7
2413,6,8
2414,6,8
2415,5,8
2416,5,8
2417,5,9
2418,5,9
2419,5,9
2420,5,9
2421,5,9
2422,5,9
2423,5,9
2424,4,9
2425,4,9
2426,4,9
2427,4,9
2428,4,9
2429,4,9
2430,5,8
2431,5,8
2432,6,8
2433,7,8
2434,7,8
2435,8,8
2436,8,8
2437,7,7
2438,7,6
2439,7,6
2440,6,7
2441,6,7
2442,6,7
2443,6,8
2444,6,8
2445,6,8
2446,6,8
2447,6,8
2448,6,7
2449,6,7
2450,6,7
2451,6,8
2452,6,8
2453,6,8
2454,6,7
2455,6,7
2456,6,7
2457,6,7
2458,6,7
2459,6,6
2460,6,7
2461,6,6
2462,6,5
2463,7,5
2464,7,5
2465,7,5
2466,7,4
2467,7,4
2468,7,4
2469,6,4
2470,6,4
2471,6,4
2472,6,4
2473,6,4
2474,6,4
2475,6,4
2476,6,5
2477,6,5
2478,6,5
2479,6,5
2480,6,5
2481,6,6
2482,6,7
2483,6,7
2484,6,6
2485,6,6
2486,6,7
2487,6,7
2488,6,7
2489,6,7
2490,6,7
2491,6,8
2492,7,8
2493,7,8
2494,7,8
2495,7,8
2496,7,8
2497,6,8
2498,7,8
2499,7,8
2500,7,8
2501,7,8
2502,7,8
2503,7,8
2504,7,8
2505,7,8
2506,7,7
2507,7,8
2508,7,10
2509,6,10
2510,6,10
2511,6,10
2512,6,9
2513,6,9
2514,6,9
2515,6,10
2516,5,10
2517,5,10
2518,5,10
2519,5,10
2520,5,10
2521,5,10
2522,5,10
2523,5,11
2524,5,12
2525,5,12
2526,6,12
2527,6,12
2528,6,13
2529,7,13
2530,7,13
2531,7,13
2532,8,13
2533,8,13
2534,8,13
2535,8,13
2536,9,13
2537,9,13
2538,9,13
2539,9,13
2540,9,14
2541,9,14
2542,9,14
2543,9,14
2544,9,14
2545,9,13
2546,9,13
2547,9,13
2548,9,13
2549,9,13
2550,9,14
2551,9,14
2552,9,14
2553,9,19
2554,10,19
2555,10,19
2556,10,19
2557,10,19
2558,9,19
2559,9,20
2560,8,20
2561,8,21
2562,8,22
2563,7,22
2564,7,22
2565,7,21
2566,7,23
2567,7,23
2568,7,23
2569,7,23
2570,8,23
2571,8,23
2572,8,23
2573,8,22
2574,8,21
2575,8,21
2576,8,20
2577,8,20
2578,8,20
2579,8,22
2580,8,23
2581,8,23
2582,8,22
2583,9,22
2584,9,21
2585,9,21
2586,9,21
2587,9,21
2588,9,21
2589,9,21
2590,9,22
2591,9,22
2592,9,21
2593,10,19
2594,10,19
2595,10,19
2596,10,20
2597,11,20
2598,11,20
2599,11,20
2600,11,20
2601,11,21
2602,10,21
2603,10,21
2604,9,21
2605,9,21
2606,8,21
2607,8,21
2608,7,21
2609,7,21
2610,7,21
2611,7,21
2612,7,21
2613,7,21
2614,7,21
2615,7,21
2616,7,20
2617,7,20
2618,7,20
2619,7,22
2620,7,20
2621,7,20
2622,7,20
2623,7,18
2624,8,18
2625,8,18
2626,8,18
2627,8,18
2628,8,17
2629,8,17
2630,7,18
2631,7,18
2632,7,19
2633,7,19
2634,7,19
2635,8,19
2636,8,19
2637,8,18
2638,8,18
2639,8,19
2640,8,19
2641,8,19
2642,8,20
2643,8,20
2644,8,20
2645,8,20
2646,8,19
2647,9,17
2648,9,17
2649,9,17
2650,9,17
2651,9,17
2652,9,16
2653,9,16
2654,8,16
2655,8,16
2656,7,15
2657,7,15
2658,6,15
2659,6,15
2660,6,15
2661,6,14
2662,7,14
2663,7,14
2664,7,14
2665,7,14
2666,7,14
2667,7,14
2668,7,14
2669,7,15
2670,7,14
2671,7,14
2672,7,14
2673,7,14
2674,7,14
2675,7,14
2676,7,14
2677,7,14
2678,7,14
2679,7,14
2680,7,14
2681,7,14
2682,8,14
2683,8,14
2684,8,14
2685,8,14
2686,8,14
2687,8,14
2688,8,14
2689,8,14
2690,8,14
2691,8,15
2692,8,15
2693,7,16
2694,7,16
2695,6,17
2696,6,17
2697,6,17
2698,6,17
2699,6,17
2700,7,17
2701,7,17
2702,7,17
2703,7,16
2704,7,16
2705,7,16
2706,7,16
2707,7,16
2708,7,16
2709,7,16
2710,7,16
2711,8,16
2712,9,16
2713,9,16
2714,9,16
2715,9,16
2716,9,16
2717,9,16
2718,8,16
2719,8,16
2720,9,16
2721,9,15
2722,9,16
2723,10,16
2724,10,16
2725,11,15
2726,11,15
2727,12,15
2728,12,15
2729,12,15
2730,13,15
2731,14,16
2732,14,14
2733,14,13
2734,14,13
2735,15,12
2736,15,11
2737,15,11
2738,16,12
2739,15,12
2740,15,12
2741,15,12
2742,15,12
2743,15,12
2744,15,12
2745,14,12
2746,13,13
2747,13,13
2748,13,13
2749,12,13
2750,12,14
2751,12,14
2752,12,14
2753,12,14
2754,12,14
2755,12,14
2756,11,14
2757,11,14
2758,11,14
2759,11,14
2760,11,14
2761,11,14
2762,11,13
2763,11,13
2764,11,12
2765,11,12
2766,13,12
2767,13,12
2768,14,12
2769,14,12
2770,14,11
2771,14,11
2772,14,10
2773,14,10
2774,14,10
2775,13,10
2776,13,10
2777,13,10
2778,13,10
2779,13,10
2780,13,10
2781,12,10
2782,12,9
2783,12,9
2784,12,9
2785,13,10
2786,12,10
2787,12,10
2788,12,10
2789,12,10
2790,12,9
2791,11,8
2792,11,8
2793,11,8
2794,11,7
2795,11,6
2796,11,5
2797,11,5
2798,11,5
2799,10,5
2800,10,5
2801,10,6
2802,10,6
2803,10,6
2804,10,6
2805,10,5
2806,9,5
2807,9,5
2808,9,5
2809,9,5
2810,9,6
2811,9,6
2812,9,6
2813,9,6
2814,9,6
2815,9,7
2816,9,7
2817,9,7
2818,9,7
2819,9,7
2820,9,8
2821,9,8
2822,9,7
2823,9,7
2824,8,6
2825,7,6
2826,7,7
2827,8,7
2828,8,7
2829,8,7
2830,8,7
2831,8,7
2832,8,7
2833,8,7
2834,8,7
2835,8,6
2836,8,6
2837,8,6
2838,8,6
2839,8,6
2840,8,6
2841,8,6
2842,8,6
2843,9,6
2844,9,6
2845,10,6
2846,10,6
2847,10,6
2848,10,6
2849,9,6
2850,9,6
2851,9,6
2852,9,6
2853,9,6
2854,9,5
2855,8,5
2856,8,5
2857,8,5
2858,8,6
2859,8,7
2860,8,7
2861,8,7
2862,9,7
2863,8,7
2864,8,7
2865,8,7
2866,8,7
2867,7,7
2868,7,7
2869,7,6
2870,7,6
2871,7,6
2872,7,6
2873,7,6
2874,6,6
2875,6,6
2876,6,6
2877,6,5
2878,7,5
2879,7,5
2880,8,5
2881,8,7
2882,8,7
2883,8,7
2884,8,7
2885,8,7
2886,8,7
2887,8,7
2888,8,7
2889,8,7
2890,8,7
2891,8,6
2892,8,5
2893,8,5
2894,8,5
2895,8,5
2896,8,6
2897,9,6
2898,9,6
2899,9,6
2900,9,6
2901,9,6
2902,9,6
2903,9,6
2904,9,6
2905,8,6
2906,7,6
2907,7,7
2908,7,6
2909,8,6
2910,7,6
2911,7,6
2912,8,6
2913,8,5
2914,8,5
2915,8,5
2916,8,5
2917,8,5
2918,7,5
2919,7,5
2920,7,5
2921,7,5
2922,8,5
2923,8,5
2924,8,5
2925,8,5
2926,8,5
2927,7,6
2928,7,6
2929,7,6
2930,7,7
2931,7,8
2932,7,8
2933,7,8
2934,7,8
2935,7,9
2936,7,9
2937,8,9
2938,8,8
2939,8,8
2940,9,8
2941,9,8
2942,9,8
2943,9,8
2944,9,8
2945,10,8
2946,11,8
2947,10,8
2948,9,9
2949,10,10
2950,10,11
2951,10,11
2952,11,11
2953,12,11
2954,12,11
2955,12,11
2956,12,12
2957,13,12
2958,13,13
2959,13,14
2960,13,14
2961,13,15
2962,13,15
2963,13,15
2964,13,14
2965,13,13
2966,13,14
2967,13,13
2968,13,14
2969,14,14
2970,13,14
2971,13,14
2972,13,14
2973,13,14
2974,12,14
2975,12,14
2976,12,14
2977,12,14
2978,12,14
2979,12,14
2980,11,14
2981,11,13
2982,12,13
2983,12,13
2984,12,13
2985,12,14
2986,12,14
2987,12,13
2988,11,13
2989,11,13
2990,11,13
2991,10,13
2992,10,13
2993,10,13
2994,10,13
2995,10,13
2996,10,14
2997,10,14
2998,10,14
2999,10,14
3000,10,13
3001,10,13
3002,10,13
3003,10,11
3004,9,11
3005,9,11
3006,9,11
3007,9,11
3008,9,11
3009,9,11
3010,8,11
3011,8,11
3012,8,11
3013,8,11
3014,8,11
3015,8,11
3016,8,12
3017,8,12
3018,9,12
3019,9,12
3020,9,10
3021,10,10
3022,10,9
3023,10,8
3024,10,8
3025,11,8
3026,10,8
3027,10,8
3028,10,9
3029,10,9
3030,10,9
3031,10,9
3032,10,9
3033,10,10
3034,10,10
3035,10,10
3036,10,9
3037,10,9
3038,10,9
3039,9,9
3040,9,9
3041,9,9
3042,10,8
3043,10,8
3044,10,9
3045,10,9
3046,10,9
3047,10,8
3048,10,9
3049,10,8
3050,10,8
3051,9,8
3052,9,8
3053,9,8
3054,9,8
3055,9,7
3056,9,7
3057,8,7
3058,8,7
3059,8,7
3060,8,7
3061,8,7
3062,8,7
3063,7,7
3064,7,7
3065,7,7
3066,7,7
3067,7,8
3068,7,8
3069,7,7
3070,7,7
3071,7,8
3072,7,8
3073,7,8
3074,7,7
3075,7,7
3076,6,7
3077,6,7
3078,6,7
3079,6,7
3080,6,7
3081,6,7
3082,6,7
3083,5,7
3084,5,7
3085,5,7
3086,5,7
3087,5,7
3088,5,9
3089,5,8
3090,5,9
3091,5,9
3092,5,9
3093,5,9
3094,5,9
3095,5,8
3096,5,8
3097,5,8
3098,5,8
3099,5,8
3100,4,8
3101,4,7
3102,4,7
3103,4,7
3104,4,7
3105,4,8
3106,4,8
3107,4,8
3108,4,8
3109,4,8
3110,4,8
3111,4,8
3112,4,9
3113,4,10
3114,4,10
3115,4,10
3116,4,10
3117,4,9
3118,4,10
3119,4,10
3120,4,10
3121,5,10
3122,5,11
3123,4,11
3124,4,11
3125,4,11
3126,4,11
3127,4,11
3128,4,11
3129,5,11
3130,5,11
3131,5,11
3132,5,12
3133,6,11
3134,6,11
3135,6,11
3136,6,10
3137,6,10
3138,6,10
3139,7,10
3140,6,11
3141,6,12
3142,6,12
3143,6,12
3144,6,12
3145,6,11
3146,6,10
3147,6,10
3148,6,10
3149,6,10
3150,6,10
3151,6,10
3152,6,10
3153,6,10
3154,6,10
3155,6,9
3156,6,10
3157,6,10
3158,6,11
3159,6,11
3160,7,11
3161,7,11
3162,6,12
3163,6,13
3164,6,13
3165,6,13
3166,6,14
3167,7,14
3168,7,14
3169,7,13
3170,7,13
3171,7,13
3172,7,13
3173,7,13
3174,7,13
3175,7,13
3176,7,13
3177,7,13
3178,7,13
3179,7,13
3180,7,13
3181,8,13
3182,8,13
3183,8,13
3184,8,13
3185,8,13
3186,8,13
3187,8,13
3188,8,13
3189,9,13
3190,9,14
3191,9,14
3192,8,14
3193,8,14
3194,9,14
3195,9,12
3196,9,11
3197,9,11
3198,9,12
3199,9,12
3200,9,12
3201,9,12
3202,8,12
3203,8,12
3204,8,12
3205,8,11
3206,7,10
3207,7,10
3208,7,10
3209,7,11
3210,7,12
3211,7,12
3212,7,12
3213,7,12
3214,7,12
3215,7,12
3216,8,12
3217,8,12
3218,8,12
3219,8,13
3220,8,13
3221,8,13
3222,8,13
3223,8,12
3224,8,12
3225,9,12
3226,9,12
3227,9,12
3228,9,13
3229,9,13
3230,9,11
3231,9,11
3232,10,11
3233,10,11
3234,10,11
3235,10,11
3236,10,11
3237,9,11
3238,10,11
3239,9,11
3240,9,10
3241,9,10
3242,9,10
3243,9,9
3244,9,9
3245,9,9
3246,9,8
3247,9,8
3248,9,8
3249,9,8
3250,9,7
3251,10,7
3252,10,7
3253,10,7
3254,9,7
3255,10,7
3256,11,7
3257,11,7
3258,10,7
3259,9,7
3260,8,7
3261,8,7
3262,8,7
3263,8,7
3264,8,6
3265,8,5
3266,8,5
3267,8,5
3268,8,5
3269,8,16
3270,8,16
3271,7,16
3272,6,16
3273,6,16
3274,6,16
3275,6,16
3276,5,16
3277,5,16
3278,5,16
3279,5,16
3280,5,16
3281,4,14
3282,4,15
3283,4,14
3284,4,14
3285,4,14
3286,4,15
3287,4,13
3288,4,12
3289,5,12
3290,5,13
3291,5,14
3292,5,14
3293,5,14
3294,5,14
3295,5,14
3296,4,14
3297,4,14
3298,4,14
3299,4,16
3300,4,15
3301,4,15
3302,4,15
3303,4,15
3304,4,14
3305,4,15
3306,5,16
3307,5,16
3308,5,16
3309,5,15
3310,5,15
3311,5,15
3312,5,15
3313,5,14
3314,6,14
3315,6,14
3316,7,14
3317,7,13
3318,7,13
3319,7,14
3320,7,14
3321,7,14
3322,7,15
3323,7,15
3324,7,15
3325,7,15
3326,7,16
3327,7,16
3328,6,15
3329,6,15
3330,6,16
3331,6,15
3332,5,15
3333,5,15
3334,5,15
3335,5,15
3336,5,15
3337,5,14
3338,5,14
3339,5,13
3340,5,13
3341,5,13
3342,5,13
3343,4,13
3344,4,13
3345,4,13
3346,5,12
3347,5,12
3348,5,12
3349,5,12
3350,5,12
3351,6,12
3352,6,13
3353,6,13
3354,6,14
3355,6,13
3356,6,13
3357,6,13
3358,6,13
3359,6,13
3360,6,13
3361,6,14
3362,6,13
3363,6,13
3364,6,12
3365,6,12
3366,5,12
3367,5,12
3368,5,12
3369,6,11
3370,6,12
3371,6,12
3372,6,12
3373,6,11
3374,6,12
3375,6,12
3376,6,11
3377,6,11
3378,6,11
3379,5,11
3380,5,11
3381,5,12
3382,5,12
3383,5,12
3384,5,13
3385,6,12
3386,5,12
3387,5,12
3388,5,12
3389,5,12
3390,5,12
3391,5,12
3392,6,12
3393,6,12
3394,7,13
3395,8,13
3396,8,13
3397,8,13
3398,8,13
3399,8,14
3400,9,14
3401,9,14
3402,9,14
3403,8,14
3404,8,15
3405,8,16
3406,8,16
3407,8,16
3408,8,16
3409,8,17
3410,8,17
3411,8,17
3412,8,18
3413,8,18
3414,8,18
3415,8,18
3416,8,18
3417,8,18
3418,8,18
3419,8,18
3420,7,18
3421,7,18
3422,7,18
3423,7,18
3424,7,18
3425,7,18
3426,7,17
3427,7,17
3428,7,17
3429,7,16
3430,7,16
3431,7,16
3432,7,16
3433,7,16
3434,7,16
3435,7,15
3436,7,15
3437,7,16
3438,7,17
3439,7,18
3440,7,18
3441,8,18
3442,8,18
3443,8,18
3444,8,18
3445,8,18
3446,8,17
3447,8,17
3448,8,17
3449,7,17
3450,7,16
3451,8,16
3452,7,17
3453,7,12
3454,7,12
3455,7,12
3456,7,12
3457,6,12
3458,6,12
3459,6,13
3460,6,13
3461,6,13
3462,6,12
3463,6,11
3464,6,11
3465,6,11
3466,6,11
3467,6,11
3468,7,12
3469,7,11
3470,7,10
3471,8,10
3472,8,10
3473,8,10
3474,8,10
3475,8,10
3476,9,10
3477,10,10
3478,10,10
3479,10,11
3480,10,12
3481,10,12
3482,10,12
3483,11,12
3484,12,12
3485,12,12
3486,12,12
3487,12,12
3488,12,12
3489,13,12
3490,13,11
3491,13,11
3492,12,11
3493,12,11
3494,12,11
3495,12,11
3496,12,11
3497,12,11
3498,12,11
3499,11,11
3500,11,12
3501,11,12
3502,11,12
3503,11,12
3504,11,13
3505,12,13
3506,12,13
3507,12,13
3508,12,13
3509,12,14
3510,12,14
3511,13,14
3512,12,14
3513,12,14
3514,12,14
3515,12,14
3516,12,14
3517,11,14
3518,11,14
3519,11,14
3520,11,14
3521,11,15
3522,11,15
3523,11,15
3524,12,15
3525,13,15
3526,13,15
3527,13,15
3528,15,15
3529,15,15
3530,14,15
3531,14,15
3532,14,14
3533,14,14
3534,15,14
3535,14,14
3536,14,14
3537,14,15
3538,14,15
3539,15,15
3540,15,15
3541,16,15
3542,16,15
3543,16,15
3544,16,15
3545,16,15
3546,17,15
3547,17,15
3548,16,15
3549,16,15
3550,16,15
3551,16,15
3552,16,15
3553,16,15
3554,15,14
3555,15,14
3556,14,14
3557,14,14
3558,14,14
3559,14,14
3560,14,15
3561,14,15
3562,14,15
3563,13,15
3564,12,16
3565,12,16
3566,12,17
3567,12,16
3568,12,16
3569,12,14
3570,12,14
3571,11,14
3572,11,14
3573,11,14
3574,11,15
3575,11,15
3576,11,15
3577,11,15
3578,10,15
3579,9,14
3580,9,14
3581,9,15
3582,9,15
3583,8,15
3584,8,14
3585,8,14
3586,8,14
3587,8,14
3588,8,14
3589,8,14
3590,8,14
3591,8,15
3592,8,15
3593,8,15
3594,7,15
3595,7,16
3596,7,16
3597,7,16
3598,7,16
3599,7,16
3600,7,17
3601,7,18
3602,8,18
3603,7,17
3604,7,17
3605,7,17
3606,7,18
3607,7,18
3608,7,18
3609,7,18
3610,7,19
3611,7,19
3612,7,19
3613,7,20
3614,7,20
3615,7,20
3616,7,20
3617,7,20
3618,7,19
3619,7,17
3620,7,17
3621,7,17
3622,7,17
3623,7,16
3624,7,16
3625,7,16
3626,7,16
3627,7,16
3628,6,16
3629,6,16
3630,5,17
3631,5,17
3632,5,17
3633,5,16
3634,5,16
3635,5,16
3636,6,16
3637,7,16
3638,7,15
3639,7,15
3640,7,16
3641,7,15
3642,7,14
3643,7,13
3644,7,13
3645,7,13
3646,7,13
3647,7,13
3648,7,13
3649,7,13
3650,8,12
3651,8,11
3652,8,11
3653,8,11
3654,8,11
3655,8,11
3656,8,7
3657,8,7
3658,8,7
3659,8,7
3660,7,7
3661,7,7
3662,7,7
3663,8,8
3664,8,9
3665,8,9
3666,9,9
3667,9,9
3668,9,9
3669,9,9
3670,9,9
3671,8,10
3672,8,11
3673,8,12
3674,8,12
3675,8,12
3676,8,12
3677,8,12
3678,8,12
3679,8,11
3680,8,11
3681,8,11
3682,8,12
3683,8,11
3684,8,11
3685,8,12
3686,7,12
3687,7,12
3688,7,12
3689,7,13
3690,7,13
3691,7,14
3692,7,14
3693,7,14
3694,7,14
3695,7,14
3696,7,13
3697,7,13
3698,7,13
3699,7,13
3700,7,13
3701,7,12
3702,7,12
3703,6,11
3704,6,11
3705,5,12
3706,5,12
3707,5,12
3708,5,11
3709,6,11
3710,6,11
3711,6,11
3712,6,10
3713,7,10
3714,8,10
3715,8,10
3716,8,9
3717,8,9
3718,8,9
3719,8,9
3720,8,9
3721,8,9
3722,8,9
3723,8,9
3724,7,8
3725,7,9
3726,7,9
3727,6,10
3728,6,10
3729,6,11
3730,6,11
3731,6,11
3732,7,12
3733,7,13
3734,7,13
3735,7,13
3736,7,13
3737,7,13
3738,6,14
3739,6,14
3740,5,14
3741,5,15
3742,5,15
3743,5,15
3744,5,14
3745,5,13
3746,5,13
3747,5,13
3748,5,13
3749,4,13
3750,4,13
3751,4,13
3752,4,13
3753,4,12
3754,4,12
3755,5,11
3756,6,11
3757,6,11
3758,5,10
3759,5,10
3760,5,9
3761,5,9
3762,5,9
3763,5,8
3764,5,8
3765,6,8
3766,6,9
3767,5,8
3768,5,8
3769,5,8
3770,5,8
3771,5,7
3772,5,7
3773,5,8
3774,5,8
3775,5,8
3776,6,8
3777,6,9
3778,6,9
3779,6,9
3780,6,9
3781,6,9
3782,6,9
3783,6,9
3784,6,9
3785,6,10
3786,6,10
3787,6,10
3788,6,10
3789,6,10
3790,6,9
3791,6,8
3792,6,8
3793,6,8
3794,6,8
3795,6,8
3796,5,8
3797,5,8
3798,5,7
3799,5,7
3800,5,7
3801,5,7
3802,5,7
3803,5,7
3804,5,7
3805,5,7
3806,5,7
3807,5,7
3808,5,7
3809,5,7
3810,5,7
3811,5,8
3812,4,8
3813,4,8
3814,4,8
3815,4,8
3816,5,8
3817,5,8
3818,5,9
3819,5,9
3820,5,9
3821,5,9
3822,6,9
3823,6,9
3824,6,9
3825,6,10
3826,6,10
3827,6,9
3828,6,9
3829,6,9
3830,6,9
3831,6,9
3832,6,9
3833,5,9
3834,6,9
3835,6,9
3836,6,9
3837,6,9
3838,6,9
3839,6,9
3840,6,9
3841,6,9
3842,6,9
3843,6,9
3844,6,9
3845,6,9
3846,6,9
3847,5,10
3848,5,10
3849,5,10
3850,4,10
3851,4,10
3852,5,10
3853,5,10
3854,5,10
3855,6,10
3856,6,10
3857,6,8
3858,6,8
3859,6,8
3860,6,7
3861,6,7
3862,6,8
3863,6,7
3864,6,7
3865,5,7
3866,5,7
3867,5,6
3868,5,7
3869,5,7
3870,5,7
3871,5,6
3872,5,6
3873,5,6
3874,5,6
3875,5,6
3876,5,6
3877,5,6
3878,5,6
3879,5,6
3880,5,6
3881,5,6
3882,5,6
3883,5,6
3884,5,6
3885,5,6
3886,5,6
3887,5,6
3888,5,6
3889,6,6
3890,6,6
3891,6,6
3892,6,6
3893,6,6
3894,6,6
3895,6,6
3896,5,6
3897,5,6
3898,5,6
3899,5,5
3900,5,5
3901,6,6
3902,6,6
3903,6,6
3904,7,6
3905,8,6
3906,7,6
3907,8,7
3908,8,7
3909,7,7
3910,7,7
3911,7,7
3912,7,8
3913,7,8
3914,8,8
3915,8,9
3916,8,9
3917,8,9
3918,8,10
3919,8,9
3920,8,9
3921,8,9
3922,8,9
3923,8,9
3924,8,9
3925,8,9
3926,7,9
3927,7,9
3928,7,8
3929,7,8
3930,7,8
3931,7,8
3932,7,8
3933,7,8
3934,7,8
3935,7,9
3936,7,9
3937,7,9
3938,6,10
3939,6,10
3940,6,10
3941,5,11
3942,6,11
3943,6,10
3944,6,10
3945,6,10
3946,6,11
3947,6,11
3948,6,11
3949,6,11
3950,7,11
3951,7,11
3952,7,12
3953,7,12
3954,7,12
3955,7,12
3956,7,12
3957,7,12
3958,7,12
3959,7,12
3960,7,13
3961,7,13
3962,7,13
3963,7,13
3964,7,12
3965,7,12
3966,7,12
3967,7,12
3968,7,12
3969,7,12
3970,7,12
3971,7,11
3972,7,11
3973,7,11
3974,7,11
3975,7,11
3976,7,11
3977,7,11
3978,7,11
3979,7,11
3980,7,11
3981,7,11
3982,7,11
3983,6,11
3984,6,11
3985,6,11
3986,6,11
3987,6,10
3988,6,10
3989,6,9
3990,6,9
3991,6,9
3992,6,9
3993,6,9
3994,6,9
3995,6,8
3996,6,8
3997,6,8
3998,6,8
3999,6,8
4000,5,8
4001,5,8
4002,5,8
4003,5,8
4004,5,8
4005,5,9
4006,5,9
4007,5,10
4008,5,10
4009,5,10
4010,5,8
4011,5,8
4012,5,8
4013,5,8
4014,5,8
4015,5,8
4016,5,8
4017,5,8
4018,5,8
4019,5,8
4020,5,8
4021,5,7
4022,5,8
4023,5,8
4024,5,8
4025,5,8
4026,5,8
4027,5,8
4028,5,8
4029,6,8
4030,6,8
4031,6,8
4032,6,9
4033,6,9
4034,6,9
4035,6,10
4036,6,10
4037,6,11
4038,6,11
4039,6,11
4040,6,11
4041,6,11
4042,6,10
4043,5,10
4044,5,10
4045,5,10
4046,5,10
4047,4,10
4048,4,10
4049,4,11
4050,5,11
4051,5,11
4052,5,11
4053,5,12
4054,5,12
4055,5,12
4056,5,12
4057,5,12
4058,5,12
4059,5,12
4060,5,12
4061,5,12
4062,5,12
4063,5,11
4064,5,11
4065,5,11
4066,5,10
4067,5,10
4068,5,10
4069,5,10
4070,5,11
4071,4,11
4072,4,11
4073,4,12
4074,4,11
4075,4,12
4076,4,12
4077,4,11
4078,3,13
4079,3,13
4080,3,13
4081,3,14
4082,3,13
4083,3,13
4084,3,13
4085,3,13
4086,3,13
4087,3,13
4088,3,13
4089,3,13
4090,3,13
4091,3,13
4092,3,13
4093,3,14
4094,3,14
4095,3,14
4096,3,14
4097,3,14
4098,3,13
4099,3,13
4100,3,13
4101,4,13
4102,4,13
4103,4,12
4104,5,11
4105,5,11
4106,5,12
4107,5,12
4108,5,11
4109,5,11
4110,4,12
4111,5,12
4112,5,12
4113,5,12
4114,5,12
4115,5,12
4116,5,12
4117,5,10
4118,5,10
4119,4,10
4120,4,9
4121,4,9
4122,4,9
4123,4,9
4124,4,9
4125,4,9
4126,4,8
4127,4,8
4128,4,9
4129,4,9
4130,4,9
4131,4,9
4132,3,9
4133,3,9
4134,3,9
4135,3,9
