"id","day","t10","daytype","W"
45476,316,116,"WtrWd",0.0274902231423971
45477,316,117,"WtrWd",0.0277202668507016
45478,316,118,"WtrWd",0.0279503105590062
45479,316,119,"WtrWd",0.0281803542673108
45480,316,120,"WtrWd",0.0284103979756154
45481,316,121,"WtrWd",0.0286404416839199
45482,316,122,"WtrWd",0.0288704853922245
45483,316,123,"WtrWd",0.0291005291005291
45484,316,124,"WtrWd",0.0293305728088337
45485,316,125,"WtrWd",0.0296756383712905
45486,316,126,"WtrWd",0.0300207039337474
45487,316,127,"WtrWd",0.0303657694962043
45488,316,128,"WtrWd",0.0305958132045089
45489,316,129,"WtrWd",0.0308258569128134
45490,316,130,"WtrWd",0.031055900621118
45491,316,131,"WtrWd",0.0312859443294226
45492,316,132,"WtrWd",0.0315159880377272
45493,316,133,"WtrWd",0.0317460317460317
45494,316,134,"WtrWd",0.0319760754543363
45495,316,135,"WtrWd",0.0322061191626409
45496,316,136,"WtrWd",0.0324361628709455
45497,316,137,"WtrWd",0.0326662065792501
45498,316,138,"WtrWd",0.0328962502875546
45499,316,139,"WtrWd",0.0331262939958592
45500,316,140,"WtrWd",0.0333563377041638
45501,316,141,"WtrWd",0.0335863814124684
45502,316,142,"WtrWd",0.0338164251207729
45503,316,143,"WtrWd",0.0225442834138486
45504,316,144,"WtrWd",0.0112721417069243
45505,317,1,"WtrWd",0
45506,317,2,"WtrWd",0.000230043708304578
45507,317,3,"WtrWd",0.000460087416609156
45508,317,4,"WtrWd",0.000690131124913734
45509,317,5,"WtrWd",0.000920174833218311
45510,317,6,"WtrWd",0.00115021854152289
45511,317,7,"WtrWd",0.00138026224982747
45512,317,8,"WtrWd",0.00161030595813205
45513,317,9,"WtrWd",0.00184034966643662
45514,317,10,"WtrWd",0.0020703933747412
45515,317,11,"WtrWd",0.00230043708304578
45516,317,12,"WtrWd",0.00253048079135036
45517,317,13,"WtrWd",0.00276052449965493
45518,317,14,"WtrWd",0.00299056820795951
45519,317,15,"WtrWd",0.00322061191626409
45520,317,16,"WtrWd",0.00345065562456867
45521,317,17,"WtrWd",0.00379572118702553
45522,317,18,"WtrWd",0.0041407867494824
45523,317,19,"WtrWd",0.00448585231193927
45524,317,20,"WtrWd",0.00471589602024385
45525,317,21,"WtrWd",0.00494593972854842
45526,317,22,"WtrWd",0.005175983436853
45527,317,23,"WtrWd",0.00540602714515758
45528,317,24,"WtrWd",0.00563607085346216
45529,317,25,"WtrWd",0.00586611456176674
45530,317,26,"WtrWd",0.00609615827007131
45531,317,27,"WtrWd",0.00632620197837589
45532,317,28,"WtrWd",0.00655624568668047
45533,317,29,"WtrWd",0.00678628939498505
45534,317,30,"WtrWd",0.00701633310328963
45535,317,31,"WtrWd",0.0072463768115942
45536,317,32,"WtrWd",0.00747642051989878
45537,317,33,"WtrWd",0.00770646422820336
45538,317,34,"WtrWd",0.00793650793650794
45539,317,35,"WtrWd",0.00816655164481251
45540,317,36,"WtrWd",0.00839659535311709
45541,317,37,"WtrWd",0.00862663906142167
45542,317,38,"WtrWd",0.00885668276972625
45543,317,39,"WtrWd",0.00908672647803083
45544,317,40,"WtrWd",0.0093167701863354
45545,317,41,"WtrWd",0.00954681389463998
45546,317,42,"WtrWd",0.00977685760294456
45547,317,43,"WtrWd",0.0100069013112491
45548,317,44,"WtrWd",0.0102369450195537
45549,317,45,"WtrWd",0.0104669887278583
45550,317,46,"WtrWd",0.0106970324361629
45551,317,47,"WtrWd",0.0109270761444674
45552,317,48,"WtrWd",0.011157119852772
45553,317,49,"WtrWd",0.0113871635610766
45554,317,50,"WtrWd",0.0116172072693812
45555,317,51,"WtrWd",0.0118472509776858
45556,317,52,"WtrWd",0.0120772946859903
45557,317,53,"WtrWd",0.0124223602484472
45558,317,54,"WtrWd",0.0127674258109041
45559,317,55,"WtrWd",0.0131124913733609
45560,317,56,"WtrWd",0.0133425350816655
45561,317,57,"WtrWd",0.0135725787899701
45562,317,58,"WtrWd",0.0138026224982747
45563,317,59,"WtrWd",0.0140326662065793
45564,317,60,"WtrWd",0.0142627099148838
45565,317,61,"WtrWd",0.0144927536231884
45566,317,62,"WtrWd",0.014722797331493
45567,317,63,"WtrWd",0.0149528410397976
45568,317,64,"WtrWd",0.0151828847481021
45569,317,65,"WtrWd",0.0154129284564067
45570,317,66,"WtrWd",0.0156429721647113
45571,317,67,"WtrWd",0.0158730158730159
45572,317,68,"WtrWd",0.0161030595813205
45573,317,69,"WtrWd",0.016333103289625
45574,317,70,"WtrWd",0.0165631469979296
45575,317,71,"WtrWd",0.0167931907062342
45576,317,72,"WtrWd",0.0170232344145388
45577,317,73,"WtrWd",0.0172532781228433
45578,317,74,"WtrWd",0.0174833218311479
45579,317,75,"WtrWd",0.0177133655394525
45580,317,76,"WtrWd",0.0179434092477571
45581,317,77,"WtrWd",0.0181734529560617
45582,317,78,"WtrWd",0.0184034966643662
45583,317,79,"WtrWd",0.0186335403726708
45584,317,80,"WtrWd",0.0188635840809754
45585,317,81,"WtrWd",0.01909362778928
45586,317,82,"WtrWd",0.0193236714975845
45587,317,83,"WtrWd",0.0195537152058891
45588,317,84,"WtrWd",0.0197837589141937
45589,317,85,"WtrWd",0.0200138026224983
45590,317,86,"WtrWd",0.0202438463308028
45591,317,87,"WtrWd",0.0204738900391074
45592,317,88,"WtrWd",0.020703933747412
45593,317,89,"WtrWd",0.0210489993098689
45594,317,90,"WtrWd",0.0213940648723257
45595,317,91,"WtrWd",0.0217391304347826
45596,317,92,"WtrWd",0.0219691741430872
45597,317,93,"WtrWd",0.0221992178513918
45598,317,94,"WtrWd",0.0224292615596963
45599,317,95,"WtrWd",0.0226593052680009
45600,317,96,"WtrWd",0.0228893489763055
45601,317,97,"WtrWd",0.0231193926846101
45602,317,98,"WtrWd",0.0233494363929147
45603,317,99,"WtrWd",0.0235794801012192
45604,317,100,"WtrWd",0.0238095238095238
45605,317,101,"WtrWd",0.0240395675178284
45606,317,102,"WtrWd",0.024269611226133
45607,317,103,"WtrWd",0.0244996549344375
45608,317,104,"WtrWd",0.0247296986427421
45609,317,105,"WtrWd",0.0249597423510467
45610,317,106,"WtrWd",0.0251897860593513
45611,317,107,"WtrWd",0.0254198297676559
45612,317,108,"WtrWd",0.0256498734759604
45613,317,109,"WtrWd",0.025879917184265
45614,317,110,"WtrWd",0.0261099608925696
45615,317,111,"WtrWd",0.0263400046008742
45616,317,112,"WtrWd",0.0265700483091787
45617,317,113,"WtrWd",0.0268000920174833
45618,317,114,"WtrWd",0.0270301357257879
45619,317,115,"WtrWd",0.0272601794340925
45620,317,116,"WtrWd",0.0274902231423971
45621,317,117,"WtrWd",0.0277202668507016
45622,317,118,"WtrWd",0.0279503105590062
45623,317,119,"WtrWd",0.0281803542673108
45624,317,120,"WtrWd",0.0284103979756154
45625,317,121,"WtrWd",0.0286404416839199
45626,317,122,"WtrWd",0.0288704853922245
45627,317,123,"WtrWd",0.0291005291005291
45628,317,124,"WtrWd",0.0293305728088337
45629,317,125,"WtrWd",0.0296756383712905
45630,317,126,"WtrWd",0.0300207039337474
45631,317,127,"WtrWd",0.0303657694962043
45632,317,128,"WtrWd",0.0305958132045089
45633,317,129,"WtrWd",0.0308258569128134
45634,317,130,"WtrWd",0.031055900621118
45635,317,131,"WtrWd",0.0312859443294226
45636,317,132,"WtrWd",0.0315159880377272
45637,317,133,"WtrWd",0.0317460317460317
45638,317,134,"WtrWd",0.0319760754543363
45639,317,135,"WtrWd",0.0322061191626409
45640,317,136,"WtrWd",0.0324361628709455
45641,317,137,"WtrWd",0.0326662065792501
45642,317,138,"WtrWd",0.0328962502875546
45643,317,139,"WtrWd",0.0331262939958592
45644,317,140,"WtrWd",0.0333563377041638
45645,317,141,"WtrWd",0.0335863814124684
45646,317,142,"WtrWd",0.0338164251207729
45647,317,143,"WtrWd",0.0225442834138486
45648,317,144,"WtrWd",0.0112721417069243
45649,318,1,"WtrSat",0.308488612836439
45650,318,2,"WtrSat",0.298941798941799
45651,318,3,"WtrSat",0.289394985047159
45652,318,4,"WtrSat",0.279848171152519
45653,318,5,"WtrSat",0.27536231884058
45654,318,6,"WtrSat",0.27087646652864
45655,318,7,"WtrSat",0.266390614216701
45656,318,8,"WtrSat",0.264665286404417
45657,318,9,"WtrSat",0.262939958592132
45658,318,10,"WtrSat",0.261214630779848
45659,318,11,"WtrSat",0.25879917184265
45660,318,12,"WtrSat",0.256383712905452
45661,318,13,"WtrSat",0.253968253968254
45662,318,14,"WtrSat",0.254543363239015
45663,318,15,"WtrSat",0.255118472509777
45664,318,16,"WtrSat",0.255693581780538
45665,318,17,"WtrSat",0.254428341384863
45666,318,18,"WtrSat",0.253163100989188
45667,318,19,"WtrSat",0.251897860593513
45668,318,20,"WtrSat",0.251322751322751
45669,318,21,"WtrSat",0.25074764205199
45670,318,22,"WtrSat",0.250172532781228
45671,318,23,"WtrSat",0.249827467218772
45672,318,24,"WtrSat",0.249482401656315
45673,318,25,"WtrSat",0.249137336093858
45674,318,26,"WtrSat",0.24775707384403
45675,318,27,"WtrSat",0.246376811594203
45676,318,28,"WtrSat",0.244996549344375
45677,318,29,"WtrSat",0.244881527490223
45678,318,30,"WtrSat",0.244766505636071
45679,318,31,"WtrSat",0.244651483781919
45680,318,32,"WtrSat",0.245916724177594
45681,318,33,"WtrSat",0.247181964573269
45682,318,34,"WtrSat",0.248447204968944
45683,318,35,"WtrSat",0.253623188405797
45684,318,36,"WtrSat",0.25879917184265
45685,318,37,"WtrSat",0.263975155279503
45686,318,38,"WtrSat",0.278237865194387
45687,318,39,"WtrSat",0.292500575109271
45688,318,40,"WtrSat",0.306763285024155
45689,318,41,"WtrSat",0.327927306188176
45690,318,42,"WtrSat",0.349091327352197
45691,318,43,"WtrSat",0.370255348516218
45692,318,44,"WtrSat",0.391879457096848
45693,318,45,"WtrSat",0.413503565677479
45694,318,46,"WtrSat",0.435127674258109
45695,318,47,"WtrSat",0.457326892109501
45696,318,48,"WtrSat",0.479526109960893
45697,318,49,"WtrSat",0.501725327812284
45698,318,50,"WtrSat",0.534046468829077
45699,318,51,"WtrSat",0.566367609845871
45700,318,52,"WtrSat",0.598688750862664
45701,318,53,"WtrSat",0.630319760754543
45702,318,54,"WtrSat",0.661950770646423
45703,318,55,"WtrSat",0.693581780538302
45704,318,56,"WtrSat",0.714630779848171
45705,318,57,"WtrSat",0.73567977915804
45706,318,58,"WtrSat",0.756728778467909
45707,318,59,"WtrSat",0.769266160570508
45708,318,60,"WtrSat",0.781803542673108
45709,318,61,"WtrSat",0.794340924775707
45710,318,62,"WtrSat",0.812744421440074
45711,318,63,"WtrSat",0.83114791810444
45712,318,64,"WtrSat",0.849551414768806
45713,318,65,"WtrSat",0.852426961122613
45714,318,66,"WtrSat",0.855302507476421
45715,318,67,"WtrSat",0.858178053830228
45716,318,68,"WtrSat",0.86128364389234
45717,318,69,"WtrSat",0.864389233954451
45718,318,70,"WtrSat",0.867494824016563
45719,318,71,"WtrSat",0.870485392224523
45720,318,72,"WtrSat",0.873475960432482
45721,318,73,"WtrSat",0.876466528640442
45722,318,74,"WtrSat",0.880492293535772
45723,318,75,"WtrSat",0.884518058431102
45724,318,76,"WtrSat",0.888543823326432
45725,318,77,"WtrSat",0.887853692201518
45726,318,78,"WtrSat",0.887163561076605
45727,318,79,"WtrSat",0.886473429951691
45728,318,80,"WtrSat",0.884748102139406
45729,318,81,"WtrSat",0.883022774327122
45730,318,82,"WtrSat",0.881297446514838
45731,318,83,"WtrSat",0.877501725327812
45732,318,84,"WtrSat",0.873706004140787
45733,318,85,"WtrSat",0.869910282953761
45734,318,86,"WtrSat",0.867954911433172
45735,318,87,"WtrSat",0.865999539912583
45736,318,88,"WtrSat",0.864044168391994
45737,318,89,"WtrSat",0.860133425350817
45738,318,90,"WtrSat",0.856222682309639
45739,318,91,"WtrSat",0.852311939268461
45740,318,92,"WtrSat",0.847481021394065
45741,318,93,"WtrSat",0.842650103519669
45742,318,94,"WtrSat",0.837819185645273
45743,318,95,"WtrSat",0.832183114791811
45744,318,96,"WtrSat",0.826547043938348
45745,318,97,"WtrSat",0.820910973084886
45746,318,98,"WtrSat",0.813664596273292
45747,318,99,"WtrSat",0.806418219461698
45748,318,100,"WtrSat",0.799171842650104
45749,318,101,"WtrSat",0.787554635380722
45750,318,102,"WtrSat",0.775937428111341
45751,318,103,"WtrSat",0.76432022084196
45752,318,104,"WtrSat",0.756498734759604
45753,318,105,"WtrSat",0.748677248677249
45754,318,106,"WtrSat",0.740855762594893
45755,318,107,"WtrSat",0.734644582470669
45756,318,108,"WtrSat",0.728433402346446
45757,318,109,"WtrSat",0.722222222222222
45758,318,110,"WtrSat",0.703473659995399
45759,318,111,"WtrSat",0.684725097768576
45760,318,112,"WtrSat",0.665976535541753
45761,318,113,"WtrSat",0.646422820335864
45762,318,114,"WtrSat",0.626869105129975
45763,318,115,"WtrSat",0.607315389924086
45764,318,116,"WtrSat",0.597423510466989
45765,318,117,"WtrSat",0.587531631009892
45766,318,118,"WtrSat",0.577639751552795
45767,318,119,"WtrSat",0.56682769726248
45768,318,120,"WtrSat",0.556015642972165
45769,318,121,"WtrSat",0.54520358868185
45770,318,122,"WtrSat",0.526915113871636
45771,318,123,"WtrSat",0.508626639061422
45772,318,124,"WtrSat",0.490338164251208
45773,318,125,"WtrSat",0.474810213940649
45774,318,126,"WtrSat",0.45928226363009
45775,318,127,"WtrSat",0.443754313319531
45776,318,128,"WtrSat",0.438463308028525
45777,318,129,"WtrSat",0.43317230273752
45778,318,130,"WtrSat",0.427881297446515
45779,318,131,"WtrSat",0.418449505406027
45780,318,132,"WtrSat",0.409017713365539
45781,318,133,"WtrSat",0.399585921325052
45782,318,134,"WtrSat",0.391074304117782
45783,318,135,"WtrSat",0.382562686910513
45784,318,136,"WtrSat",0.374051069703244
45785,318,137,"WtrSat",0.368990108120543
45786,318,138,"WtrSat",0.363929146537842
45787,318,139,"WtrSat",0.358868184955142
45788,318,140,"WtrSat",0.351506786289395
45789,318,141,"WtrSat",0.344145387623648
45790,318,142,"WtrSat",0.336783988957902
45791,318,143,"WtrSat",0.327352196917414
45792,318,144,"WtrSat",0.317920404876927
45793,319,1,"WtrSun",0.313664596273292
45794,319,2,"WtrSun",0.308373590982287
45795,319,3,"WtrSun",0.303082585691281
45796,319,4,"WtrSun",0.297791580400276
45797,319,5,"WtrSun",0.292040487692662
45798,319,6,"WtrSun",0.286289394985047
45799,319,7,"WtrSun",0.280538302277433
45800,319,8,"WtrSun",0.275707384403037
45801,319,9,"WtrSun",0.27087646652864
45802,319,10,"WtrSun",0.266045548654244
45803,319,11,"WtrSun",0.263860133425351
45804,319,12,"WtrSun",0.261674718196457
45805,319,13,"WtrSun",0.259489302967564
45806,319,14,"WtrSun",0.258569128134346
45807,319,15,"WtrSun",0.257648953301127
45808,319,16,"WtrSun",0.256728778467909
45809,319,17,"WtrSun",0.256383712905452
45810,319,18,"WtrSun",0.256038647342995
45811,319,19,"WtrSun",0.255693581780538
45812,319,20,"WtrSun",0.253738210259949
45813,319,21,"WtrSun",0.25178283873936
45814,319,22,"WtrSun",0.249827467218772
45815,319,23,"WtrSun",0.250517598343685
45816,319,24,"WtrSun",0.251207729468599
45817,319,25,"WtrSun",0.251897860593513
45818,319,26,"WtrSun",0.250402576489533
45819,319,27,"WtrSun",0.248907292385553
45820,319,28,"WtrSun",0.247412008281574
45821,319,29,"WtrSun",0.245801702323441
45822,319,30,"WtrSun",0.244191396365309
45823,319,31,"WtrSun",0.242581090407177
45824,319,32,"WtrSun",0.245571658615137
45825,319,33,"WtrSun",0.248562226823096
45826,319,34,"WtrSun",0.251552795031056
45827,319,35,"WtrSun",0.252127904301817
45828,319,36,"WtrSun",0.252703013572579
45829,319,37,"WtrSun",0.25327812284334
45830,319,38,"WtrSun",0.261329652634
45831,319,39,"WtrSun",0.269381182424661
45832,319,40,"WtrSun",0.277432712215321
45833,319,41,"WtrSun",0.293420749942489
45834,319,42,"WtrSun",0.309408787669657
45835,319,43,"WtrSun",0.325396825396825
45836,319,44,"WtrSun",0.344835518748562
45837,319,45,"WtrSun",0.364274212100299
45838,319,46,"WtrSun",0.383712905452036
45839,319,47,"WtrSun",0.399815965033356
45840,319,48,"WtrSun",0.415919024614677
45841,319,49,"WtrSun",0.432022084195997
45842,319,50,"WtrSun",0.453186105360018
45843,319,51,"WtrSun",0.47435012652404
45844,319,52,"WtrSun",0.495514147688061
45845,319,53,"WtrSun",0.519668737060041
45846,319,54,"WtrSun",0.543823326432022
45847,319,55,"WtrSun",0.567977915804003
45848,319,56,"WtrSun",0.594202898550725
45849,319,57,"WtrSun",0.620427881297447
45850,319,58,"WtrSun",0.646652864044168
45851,319,59,"WtrSun",0.653554175293306
45852,319,60,"WtrSun",0.660455486542443
45853,319,61,"WtrSun",0.66735679779158
45854,319,62,"WtrSun",0.668276972624799
45855,319,63,"WtrSun",0.669197147458017
45856,319,64,"WtrSun",0.670117322291235
45857,319,65,"WtrSun",0.668967103749712
45858,319,66,"WtrSun",0.66781688520819
45859,319,67,"WtrSun",0.666666666666667
45860,319,68,"WtrSun",0.668622038187256
45861,319,69,"WtrSun",0.670577409707844
45862,319,70,"WtrSun",0.672532781228433
45863,319,71,"WtrSun",0.669542213020474
45864,319,72,"WtrSun",0.666551644812514
45865,319,73,"WtrSun",0.663561076604555
45866,319,74,"WtrSun",0.659420289855073
45867,319,75,"WtrSun",0.65527950310559
45868,319,76,"WtrSun",0.651138716356108
45869,319,77,"WtrSun",0.650218541522889
45870,319,78,"WtrSun",0.649298366689671
45871,319,79,"WtrSun",0.648378191856453
45872,319,80,"WtrSun",0.647688060731539
45873,319,81,"WtrSun",0.646997929606625
45874,319,82,"WtrSun",0.646307798481711
45875,319,83,"WtrSun",0.647112951460778
45876,319,84,"WtrSun",0.647918104439844
45877,319,85,"WtrSun",0.64872325741891
45878,319,86,"WtrSun",0.642857142857143
45879,319,87,"WtrSun",0.636991028295376
45880,319,88,"WtrSun",0.631124913733609
45881,319,89,"WtrSun",0.631239935587762
45882,319,90,"WtrSun",0.631354957441914
45883,319,91,"WtrSun",0.631469979296066
45884,319,92,"WtrSun",0.625833908442604
45885,319,93,"WtrSun",0.620197837589142
45886,319,94,"WtrSun",0.61456176673568
45887,319,95,"WtrSun",0.609615827007131
45888,319,96,"WtrSun",0.604669887278583
45889,319,97,"WtrSun",0.599723947550035
45890,319,98,"WtrSun",0.59397285484242
45891,319,99,"WtrSun",0.588221762134806
45892,319,100,"WtrSun",0.582470669427191
45893,319,101,"WtrSun",0.579710144927536
45894,319,102,"WtrSun",0.576949620427881
45895,319,103,"WtrSun",0.574189095928226
45896,319,104,"WtrSun",0.570048309178744
45897,319,105,"WtrSun",0.565907522429262
45898,319,106,"WtrSun",0.561766735679779
45899,319,107,"WtrSun",0.560041407867495
45900,319,108,"WtrSun",0.55831608005521
45901,319,109,"WtrSun",0.556590752242926
45902,319,110,"WtrSun",0.538532321141017
45903,319,111,"WtrSun",0.520473890039107
45904,319,112,"WtrSun",0.502415458937198
45905,319,113,"WtrSun",0.478720956981827
45906,319,114,"WtrSun",0.455026455026455
45907,319,115,"WtrSun",0.431331953071084
45908,319,116,"WtrSun",0.428916494133885
45909,319,117,"WtrSun",0.426501035196687
45910,319,118,"WtrSun",0.424085576259489
45911,319,119,"WtrSun",0.421785139176444
45912,319,120,"WtrSun",0.419484702093398
45913,319,121,"WtrSun",0.417184265010352
45914,319,122,"WtrSun",0.41557395905222
45915,319,123,"WtrSun",0.413963653094088
45916,319,124,"WtrSun",0.412353347135956
45917,319,125,"WtrSun",0.409477800782149
45918,319,126,"WtrSun",0.406602254428341
45919,319,127,"WtrSun",0.403726708074534
45920,319,128,"WtrSun",0.402461467678859
45921,319,129,"WtrSun",0.401196227283184
45922,319,130,"WtrSun",0.399930986887509
45923,319,131,"WtrSun",0.398435702783529
45924,319,132,"WtrSun",0.396940418679549
45925,319,133,"WtrSun",0.395445134575569
45926,319,134,"WtrSun",0.387508626639061
45927,319,135,"WtrSun",0.379572118702553
45928,319,136,"WtrSun",0.371635610766046
45929,319,137,"WtrSun",0.36783988957902
45930,319,138,"WtrSun",0.364044168391994
45931,319,139,"WtrSun",0.360248447204969
45932,319,140,"WtrSun",0.353117092247527
45933,319,141,"WtrSun",0.345985737290085
45934,319,142,"WtrSun",0.338854382332643
45935,319,143,"WtrSun",0.330457786979526
45936,319,144,"WtrSun",0.322061191626409
45937,320,1,"WtrWd",0
45938,320,2,"WtrWd",0.000230043708304578
45939,320,3,"WtrWd",0.000460087416609156
45940,320,4,"WtrWd",0.000690131124913734
45941,320,5,"WtrWd",0.000920174833218311
45942,320,6,"WtrWd",0.00115021854152289
45943,320,7,"WtrWd",0.00138026224982747
45944,320,8,"WtrWd",0.00161030595813205
45945,320,9,"WtrWd",0.00184034966643662
45946,320,10,"WtrWd",0.0020703933747412
45947,320,11,"WtrWd",0.00230043708304578
45948,320,12,"WtrWd",0.00253048079135036
45949,320,13,"WtrWd",0.00276052449965493
45950,320,14,"WtrWd",0.00299056820795951
45951,320,15,"WtrWd",0.00322061191626409
45952,320,16,"WtrWd",0.00345065562456867
45953,320,17,"WtrWd",0.00379572118702553
45954,320,18,"WtrWd",0.0041407867494824
45955,320,19,"WtrWd",0.00448585231193927
45956,320,20,"WtrWd",0.00471589602024385
45957,320,21,"WtrWd",0.00494593972854842
45958,320,22,"WtrWd",0.005175983436853
45959,320,23,"WtrWd",0.00540602714515758
45960,320,24,"WtrWd",0.00563607085346216
45961,320,25,"WtrWd",0.00586611456176674
45962,320,26,"WtrWd",0.00609615827007131
45963,320,27,"WtrWd",0.00632620197837589
45964,320,28,"WtrWd",0.00655624568668047
45965,320,29,"WtrWd",0.00678628939498505
45966,320,30,"WtrWd",0.00701633310328963
45967,320,31,"WtrWd",0.0072463768115942
45968,320,32,"WtrWd",0.00747642051989878
45969,320,33,"WtrWd",0.00770646422820336
45970,320,34,"WtrWd",0.00793650793650794
45971,320,35,"WtrWd",0.00816655164481251
45972,320,36,"WtrWd",0.00839659535311709
45973,320,37,"WtrWd",0.00862663906142167
45974,320,38,"WtrWd",0.00885668276972625
45975,320,39,"WtrWd",0.00908672647803083
45976,320,40,"WtrWd",0.0093167701863354
45977,320,41,"WtrWd",0.00954681389463998
45978,320,42,"WtrWd",0.00977685760294456
45979,320,43,"WtrWd",0.0100069013112491
